result/io_traces.ns703.oracleGeneral.zst LRU cache size      184, 2000000 req, miss ratio 0.5506, byte miss ratio 0.5506
result/io_traces.ns703.oracleGeneral.zst LRU cache size      554, 2000000 req, miss ratio 0.4730, byte miss ratio 0.4730
result/io_traces.ns703.oracleGeneral.zst LRU cache size     1848, 2000000 req, miss ratio 0.4357, byte miss ratio 0.4357
result/io_traces.ns703.oracleGeneral.zst LRU cache size     5545, 2000000 req, miss ratio 0.4016, byte miss ratio 0.4016
result/io_traces.ns703.oracleGeneral.zst LRU cache size    18483, 2000000 req, miss ratio 0.2819, byte miss ratio 0.2819
result/io_traces.ns703.oracleGeneral.zst LRU cache size    36967, 2000000 req, miss ratio 0.1863, byte miss ratio 0.1863
result/io_traces.ns703.oracleGeneral.zst LRU cache size    73935, 2000000 req, miss ratio 0.1035, byte miss ratio 0.1035
result/io_traces.ns703.oracleGeneral.zst LRU cache size   147871, 2000000 req, miss ratio 0.0925, byte miss ratio 0.0925
result/io_traces.ns703.oracleGeneral.zst LeCaR cache size      184, 2000000 req, miss ratio 0.5287, byte miss ratio 0.5287
result/io_traces.ns703.oracleGeneral.zst LeCaR cache size      554, 2000000 req, miss ratio 0.4684, byte miss ratio 0.4684
result/io_traces.ns703.oracleGeneral.zst LeCaR cache size     1848, 2000000 req, miss ratio 0.4345, byte miss ratio 0.4345
result/io_traces.ns703.oracleGeneral.zst LeCaR cache size     5545, 2000000 req, miss ratio 0.3863, byte miss ratio 0.3863
result/io_traces.ns703.oracleGeneral.zst LeCaR cache size    18483, 2000000 req, miss ratio 0.2812, byte miss ratio 0.2812
result/io_traces.ns703.oracleGeneral.zst LeCaR cache size    36967, 2000000 req, miss ratio 0.1730, byte miss ratio 0.1730
result/io_traces.ns703.oracleGeneral.zst LeCaR cache size    73935, 2000000 req, miss ratio 0.0973, byte miss ratio 0.0973
result/io_traces.ns703.oracleGeneral.zst LeCaR cache size   147871, 2000000 req, miss ratio 0.0925, byte miss ratio 0.0925
result/io_traces.ns703.oracleGeneral.zst clock2 cache size      184, 2000000 req, miss ratio 0.5323, byte miss ratio 0.5323
result/io_traces.ns703.oracleGeneral.zst clock2 cache size      554, 2000000 req, miss ratio 0.4666, byte miss ratio 0.4666
result/io_traces.ns703.oracleGeneral.zst clock2 cache size     1848, 2000000 req, miss ratio 0.4313, byte miss ratio 0.4313
result/io_traces.ns703.oracleGeneral.zst clock2 cache size     5545, 2000000 req, miss ratio 0.3877, byte miss ratio 0.3877
result/io_traces.ns703.oracleGeneral.zst clock2 cache size    18483, 2000000 req, miss ratio 0.3236, byte miss ratio 0.3236
result/io_traces.ns703.oracleGeneral.zst clock2 cache size    36967, 2000000 req, miss ratio 0.1810, byte miss ratio 0.1810
result/io_traces.ns703.oracleGeneral.zst clock2 cache size    73935, 2000000 req, miss ratio 0.0969, byte miss ratio 0.0969
result/io_traces.ns703.oracleGeneral.zst clock2 cache size   147871, 2000000 req, miss ratio 0.0924, byte miss ratio 0.0924
result/io_traces.ns703.oracleGeneral.zst S3FIFO-1 cache size      184, 2000000 req, miss ratio 0.4840, byte miss ratio 0.4840
result/io_traces.ns703.oracleGeneral.zst S3FIFO-1 cache size      554, 2000000 req, miss ratio 0.4541, byte miss ratio 0.4541
result/io_traces.ns703.oracleGeneral.zst S3FIFO-1 cache size     1848, 2000000 req, miss ratio 0.3888, byte miss ratio 0.3888
result/io_traces.ns703.oracleGeneral.zst S3FIFO-1 cache size     5545, 2000000 req, miss ratio 0.3671, byte miss ratio 0.3671
