result/cdn2_colo28.ns2079.oracleGeneral.zst LHD cache size      100, 1357403 req, miss ratio 0.5454, byte miss ratio 0.5454
result/cdn2_colo28.ns2079.oracleGeneral.zst LHD cache size      300, 1357403 req, miss ratio 0.3291, byte miss ratio 0.3291
result/cdn2_colo28.ns2079.oracleGeneral.zst LHD cache size     1002, 1357403 req, miss ratio 0.2495, byte miss ratio 0.2495
result/cdn2_colo28.ns2079.oracleGeneral.zst LHD cache size     3008, 1357403 req, miss ratio 0.1917, byte miss ratio 0.1917
result/cdn2_colo28.ns2079.oracleGeneral.zst LHD cache size    10029, 1357403 req, miss ratio 0.1442, byte miss ratio 0.1442
result/cdn2_colo28.ns2079.oracleGeneral.zst LHD cache size    20058, 1357403 req, miss ratio 0.1168, byte miss ratio 0.1168
result/cdn2_colo28.ns2079.oracleGeneral.zst LHD cache size    40117, 1357403 req, miss ratio 0.0894, byte miss ratio 0.0894
result/cdn2_colo28.ns2079.oracleGeneral.zst LHD cache size    80235, 1357403 req, miss ratio 0.0753, byte miss ratio 0.0753
result/cdn2_colo28.ns2079.oracleGeneral.zst ARC cache size      100, 1357403 req, miss ratio 0.5144, byte miss ratio 0.5144
result/cdn2_colo28.ns2079.oracleGeneral.zst ARC cache size      300, 1357403 req, miss ratio 0.3052, byte miss ratio 0.3052
result/cdn2_colo28.ns2079.oracleGeneral.zst ARC cache size     1002, 1357403 req, miss ratio 0.2273, byte miss ratio 0.2273
result/cdn2_colo28.ns2079.oracleGeneral.zst ARC cache size     3008, 1357403 req, miss ratio 0.1734, byte miss ratio 0.1734
result/cdn2_colo28.ns2079.oracleGeneral.zst ARC cache size    10029, 1357403 req, miss ratio 0.1252, byte miss ratio 0.1252
result/cdn2_colo28.ns2079.oracleGeneral.zst ARC cache size    20058, 1357403 req, miss ratio 0.1051, byte miss ratio 0.1051
result/cdn2_colo28.ns2079.oracleGeneral.zst ARC cache size    40117, 1357403 req, miss ratio 0.0866, byte miss ratio 0.0866
result/cdn2_colo28.ns2079.oracleGeneral.zst ARC cache size    80235, 1357403 req, miss ratio 0.0753, byte miss ratio 0.0753
result/cdn2_colo28.ns2079.oracleGeneral.zst LIRS cache size      100, 1357403 req, miss ratio 0.4615, byte miss ratio 0.4615
result/cdn2_colo28.ns2079.oracleGeneral.zst LIRS cache size      300, 1357403 req, miss ratio 0.3104, byte miss ratio 0.3104
result/cdn2_colo28.ns2079.oracleGeneral.zst LIRS cache size     1002, 1357403 req, miss ratio 0.2303, byte miss ratio 0.2303
result/cdn2_colo28.ns2079.oracleGeneral.zst LIRS cache size     3008, 1357403 req, miss ratio 0.1744, byte miss ratio 0.1744
result/cdn2_colo28.ns2079.oracleGeneral.zst LIRS cache size    10029, 1357403 req, miss ratio 0.1249, byte miss ratio 0.1249
result/cdn2_colo28.ns2079.oracleGeneral.zst LIRS cache size    20058, 1357403 req, miss ratio 0.1037, byte miss ratio 0.1037
result/cdn2_colo28.ns2079.oracleGeneral.zst LIRS cache size    40117, 1357403 req, miss ratio 0.0871, byte miss ratio 0.0871
result/cdn2_colo28.ns2079.oracleGeneral.zst LIRS cache size    80235, 1357403 req, miss ratio 0.0753, byte miss ratio 0.0753
result/cdn2_colo28.ns2079.oracleGeneral.zst LeCaR cache size      100, 1357403 req, miss ratio 0.7153, byte miss ratio 0.7153
result/cdn2_colo28.ns2079.oracleGeneral.zst LeCaR cache size      300, 1357403 req, miss ratio 0.3321, byte miss ratio 0.3321
result/cdn2_colo28.ns2079.oracleGeneral.zst LeCaR cache size     1002, 1357403 req, miss ratio 0.2525, byte miss ratio 0.2525
result/cdn2_colo28.ns2079.oracleGeneral.zst LeCaR cache size     3008, 1357403 req, miss ratio 0.1938, byte miss ratio 0.1938
result/cdn2_colo28.ns2079.oracleGeneral.zst LeCaR cache size    10029, 1357403 req, miss ratio 0.1395, byte miss ratio 0.1395
result/cdn2_colo28.ns2079.oracleGeneral.zst LeCaR cache size    20058, 1357403 req, miss ratio 0.1191, byte miss ratio 0.1191
result/cdn2_colo28.ns2079.oracleGeneral.zst LeCaR cache size    40117, 1357403 req, miss ratio 0.0895, byte miss ratio 0.0895
result/cdn2_colo28.ns2079.oracleGeneral.zst LeCaR cache size    80235, 1357403 req, miss ratio 0.0754, byte miss ratio 0.0754
result/cdn2_colo28.ns2079.oracleGeneral.zst LRU cache size      100, 1357403 req, miss ratio 0.8239, byte miss ratio 0.8239
result/cdn2_colo28.ns2079.oracleGeneral.zst LRU cache size      300, 1357403 req, miss ratio 0.3638, byte miss ratio 0.3638
