result/cdn2_allcolo.ns17.oracleGeneral.zst LeCaR cache size     2257, 23743052 req, miss ratio 0.3974, byte miss ratio 0.3974
result/cdn2_allcolo.ns17.oracleGeneral.zst LeCaR cache size     6771, 23743052 req, miss ratio 0.2969, byte miss ratio 0.2969
result/cdn2_allcolo.ns17.oracleGeneral.zst LeCaR cache size    22571, 23743052 req, miss ratio 0.2010, byte miss ratio 0.2010
result/cdn2_allcolo.ns17.oracleGeneral.zst LeCaR cache size    67715, 23743052 req, miss ratio 0.1410, byte miss ratio 0.1410
result/cdn2_allcolo.ns17.oracleGeneral.zst LeCaR cache size   225718, 23743052 req, miss ratio 0.1073, byte miss ratio 0.1073
result/cdn2_allcolo.ns17.oracleGeneral.zst LeCaR cache size   451437, 23743052 req, miss ratio 0.0999, byte miss ratio 0.0999
result/cdn2_allcolo.ns17.oracleGeneral.zst LeCaR cache size   902875, 23743052 req, miss ratio 0.0965, byte miss ratio 0.0965
result/cdn2_allcolo.ns17.oracleGeneral.zst LeCaR cache size  1805750, 23743052 req, miss ratio 0.0952, byte miss ratio 0.0952
result/cdn2_allcolo.ns17.oracleGeneral.zst S3FIFO-1 cache size     2257, 23743052 req, miss ratio 0.3438, byte miss ratio 0.3438
result/cdn2_allcolo.ns17.oracleGeneral.zst S3FIFO-1 cache size     6771, 23743052 req, miss ratio 0.2569, byte miss ratio 0.2569
result/cdn2_allcolo.ns17.oracleGeneral.zst S3FIFO-1 cache size    22571, 23743052 req, miss ratio 0.1730, byte miss ratio 0.1730
result/cdn2_allcolo.ns17.oracleGeneral.zst S3FIFO-1 cache size    67715, 23743052 req, miss ratio 0.1224, byte miss ratio 0.1224
result/cdn2_allcolo.ns17.oracleGeneral.zst S3FIFO-1 cache size   225718, 23743052 req, miss ratio 0.1017, byte miss ratio 0.1017
result/cdn2_allcolo.ns17.oracleGeneral.zst S3FIFO-1 cache size   451437, 23743052 req, miss ratio 0.0981, byte miss ratio 0.0981
