result/tencentBlock.ns7709.oracleGeneral.zst Cacheus cache size     6475, 36405599 req, miss ratio 0.2133, byte miss ratio 0.2133
result/tencentBlock.ns7709.oracleGeneral.zst Cacheus cache size    19425, 36405599 req, miss ratio 0.2111, byte miss ratio 0.2111
result/tencentBlock.ns7709.oracleGeneral.zst Cacheus cache size    64751, 36405599 req, miss ratio 0.2089, byte miss ratio 0.2089
result/tencentBlock.ns7709.oracleGeneral.zst Cacheus cache size   194255, 36405599 req, miss ratio 0.2041, byte miss ratio 0.2041
result/tencentBlock.ns7709.oracleGeneral.zst Cacheus cache size   647519, 36405599 req, miss ratio 0.1948, byte miss ratio 0.1948
result/tencentBlock.ns7709.oracleGeneral.zst Cacheus cache size  1295039, 36405599 req, miss ratio 0.1886, byte miss ratio 0.1886
result/tencentBlock.ns7709.oracleGeneral.zst Cacheus cache size  2590078, 36405599 req, miss ratio 0.1856, byte miss ratio 0.1856
result/tencentBlock.ns7709.oracleGeneral.zst Cacheus cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
result/tencentBlock.ns7709.oracleGeneral.zst ARC cache size     6475, 36405599 req, miss ratio 0.2136, byte miss ratio 0.2136
result/tencentBlock.ns7709.oracleGeneral.zst ARC cache size    19425, 36405599 req, miss ratio 0.2112, byte miss ratio 0.2112
result/tencentBlock.ns7709.oracleGeneral.zst ARC cache size    64751, 36405599 req, miss ratio 0.2078, byte miss ratio 0.2078
result/tencentBlock.ns7709.oracleGeneral.zst ARC cache size   194255, 36405599 req, miss ratio 0.2024, byte miss ratio 0.2024
result/tencentBlock.ns7709.oracleGeneral.zst ARC cache size   647519, 36405599 req, miss ratio 0.1940, byte miss ratio 0.1940
result/tencentBlock.ns7709.oracleGeneral.zst ARC cache size  1295039, 36405599 req, miss ratio 0.1890, byte miss ratio 0.1890
result/tencentBlock.ns7709.oracleGeneral.zst ARC cache size  2590078, 36405599 req, miss ratio 0.1841, byte miss ratio 0.1841
result/tencentBlock.ns7709.oracleGeneral.zst ARC cache size  5180156, 36405599 req, miss ratio 0.1786, byte miss ratio 0.1786
result/tencentBlock.ns7709.oracleGeneral.zst LIRS cache size     6475, 36405599 req, miss ratio 0.2212, byte miss ratio 0.2212
result/tencentBlock.ns7709.oracleGeneral.zst LIRS cache size    19425, 36405599 req, miss ratio 0.2160, byte miss ratio 0.2160
result/tencentBlock.ns7709.oracleGeneral.zst LIRS cache size    64751, 36405599 req, miss ratio 0.2117, byte miss ratio 0.2117
result/tencentBlock.ns7709.oracleGeneral.zst LIRS cache size   194255, 36405599 req, miss ratio 0.2070, byte miss ratio 0.2070
result/tencentBlock.ns7709.oracleGeneral.zst LIRS cache size   647519, 36405599 req, miss ratio 0.1983, byte miss ratio 0.1983
result/tencentBlock.ns7709.oracleGeneral.zst LIRS cache size  1295039, 36405599 req, miss ratio 0.1927, byte miss ratio 0.1927
result/tencentBlock.ns7709.oracleGeneral.zst LIRS cache size  2590078, 36405599 req, miss ratio 0.1855, byte miss ratio 0.1855
result/tencentBlock.ns7709.oracleGeneral.zst LIRS cache size  5180156, 36405599 req, miss ratio 0.1790, byte miss ratio 0.1790
result/tencentBlock.ns7709.oracleGeneral.zst FIFO cache size     6475, 36405599 req, miss ratio 0.2203, byte miss ratio 0.2203
result/tencentBlock.ns7709.oracleGeneral.zst FIFO cache size    19425, 36405599 req, miss ratio 0.2143, byte miss ratio 0.2143
result/tencentBlock.ns7709.oracleGeneral.zst FIFO cache size    64751, 36405599 req, miss ratio 0.2092, byte miss ratio 0.2092
result/tencentBlock.ns7709.oracleGeneral.zst FIFO cache size   194255, 36405599 req, miss ratio 0.2038, byte miss ratio 0.2038
result/tencentBlock.ns7709.oracleGeneral.zst FIFO cache size   647519, 36405599 req, miss ratio 0.1949, byte miss ratio 0.1949
result/tencentBlock.ns7709.oracleGeneral.zst FIFO cache size  1295039, 36405599 req, miss ratio 0.1890, byte miss ratio 0.1890
result/tencentBlock.ns7709.oracleGeneral.zst FIFO cache size  2590078, 36405599 req, miss ratio 0.1836, byte miss ratio 0.1836
result/tencentBlock.ns7709.oracleGeneral.zst FIFO cache size  5180156, 36405599 req, miss ratio 0.1784, byte miss ratio 0.1784
result/tencentBlock.ns7709.oracleGeneral.zst Clock cache size     6475, 36405599 req, miss ratio 0.2156, byte miss ratio 0.2156
