result/cdn1_sjc.ns50.oracleGeneral.bin.zst ARC cache size      253, 1510912 req, miss ratio 0.8354, byte miss ratio 0.8354
result/cdn1_sjc.ns50.oracleGeneral.bin.zst ARC cache size      761, 1510912 req, miss ratio 0.8322, byte miss ratio 0.8322
result/cdn1_sjc.ns50.oracleGeneral.bin.zst ARC cache size     2537, 1510912 req, miss ratio 0.8261, byte miss ratio 0.8261
result/cdn1_sjc.ns50.oracleGeneral.bin.zst ARC cache size     7612, 1510912 req, miss ratio 0.8024, byte miss ratio 0.8024
result/cdn1_sjc.ns50.oracleGeneral.bin.zst ARC cache size    25373, 1510912 req, miss ratio 0.7243, byte miss ratio 0.7243
result/cdn1_sjc.ns50.oracleGeneral.bin.zst ARC cache size    50747, 1510912 req, miss ratio 0.6438, byte miss ratio 0.6438
result/cdn1_sjc.ns50.oracleGeneral.bin.zst ARC cache size   101494, 1510912 req, miss ratio 0.4984, byte miss ratio 0.4984
result/cdn1_sjc.ns50.oracleGeneral.bin.zst ARC cache size   202988, 1510912 req, miss ratio 0.2029, byte miss ratio 0.2029
result/cdn1_sjc.ns50.oracleGeneral.bin.zst FIFO cache size      253, 1510912 req, miss ratio 0.8356, byte miss ratio 0.8356
result/cdn1_sjc.ns50.oracleGeneral.bin.zst FIFO cache size      761, 1510912 req, miss ratio 0.8324, byte miss ratio 0.8324
result/cdn1_sjc.ns50.oracleGeneral.bin.zst FIFO cache size     2537, 1510912 req, miss ratio 0.8262, byte miss ratio 0.8262
result/cdn1_sjc.ns50.oracleGeneral.bin.zst FIFO cache size     7612, 1510912 req, miss ratio 0.7999, byte miss ratio 0.7999
result/cdn1_sjc.ns50.oracleGeneral.bin.zst FIFO cache size    25373, 1510912 req, miss ratio 0.7464, byte miss ratio 0.7464
result/cdn1_sjc.ns50.oracleGeneral.bin.zst FIFO cache size    50747, 1510912 req, miss ratio 0.6432, byte miss ratio 0.6432
result/cdn1_sjc.ns50.oracleGeneral.bin.zst FIFO cache size   101494, 1510912 req, miss ratio 0.4959, byte miss ratio 0.4959
result/cdn1_sjc.ns50.oracleGeneral.bin.zst FIFO cache size   202988, 1510912 req, miss ratio 0.2477, byte miss ratio 0.2477
result/cdn1_sjc.ns50.oracleGeneral.bin.zst clock2 cache size      253, 1510912 req, miss ratio 0.8359, byte miss ratio 0.8359
result/cdn1_sjc.ns50.oracleGeneral.bin.zst clock2 cache size      761, 1510912 req, miss ratio 0.8331, byte miss ratio 0.8331
result/cdn1_sjc.ns50.oracleGeneral.bin.zst clock2 cache size     2537, 1510912 req, miss ratio 0.8278, byte miss ratio 0.8278
result/cdn1_sjc.ns50.oracleGeneral.bin.zst clock2 cache size     7612, 1510912 req, miss ratio 0.8049, byte miss ratio 0.8049
result/cdn1_sjc.ns50.oracleGeneral.bin.zst clock2 cache size    25373, 1510912 req, miss ratio 0.7479, byte miss ratio 0.7479
result/cdn1_sjc.ns50.oracleGeneral.bin.zst clock2 cache size    50747, 1510912 req, miss ratio 0.6540, byte miss ratio 0.6540
result/cdn1_sjc.ns50.oracleGeneral.bin.zst clock2 cache size   101494, 1510912 req, miss ratio 0.4775, byte miss ratio 0.4775
result/cdn1_sjc.ns50.oracleGeneral.bin.zst clock2 cache size   202988, 1510912 req, miss ratio 0.2001, byte miss ratio 0.2001
result/cdn1_sjc.ns50.oracleGeneral.bin.zst LHD cache size      253, 1510912 req, miss ratio 0.8640, byte miss ratio 0.8640
result/cdn1_sjc.ns50.oracleGeneral.bin.zst LHD cache size      761, 1510912 req, miss ratio 0.8338, byte miss ratio 0.8338
result/cdn1_sjc.ns50.oracleGeneral.bin.zst LHD cache size     2537, 1510912 req, miss ratio 0.8269, byte miss ratio 0.8269
result/cdn1_sjc.ns50.oracleGeneral.bin.zst LHD cache size     7612, 1510912 req, miss ratio 0.8041, byte miss ratio 0.8041
result/cdn1_sjc.ns50.oracleGeneral.bin.zst LHD cache size    25373, 1510912 req, miss ratio 0.7487, byte miss ratio 0.7487
result/cdn1_sjc.ns50.oracleGeneral.bin.zst LHD cache size    50747, 1510912 req, miss ratio 0.6598, byte miss ratio 0.6598
result/cdn1_sjc.ns50.oracleGeneral.bin.zst LHD cache size   101494, 1510912 req, miss ratio 0.4908, byte miss ratio 0.4908
result/cdn1_sjc.ns50.oracleGeneral.bin.zst LHD cache size   202988, 1510912 req, miss ratio 0.2074, byte miss ratio 0.2074
result/cdn1_sjc.ns50.oracleGeneral.bin.zst Clock cache size      253, 1510912 req, miss ratio 0.8359, byte miss ratio 0.8359
result/cdn1_sjc.ns50.oracleGeneral.bin.zst Clock cache size      761, 1510912 req, miss ratio 0.8330, byte miss ratio 0.8330
result/cdn1_sjc.ns50.oracleGeneral.bin.zst Clock cache size     2537, 1510912 req, miss ratio 0.8278, byte miss ratio 0.8278
result/cdn1_sjc.ns50.oracleGeneral.bin.zst Clock cache size     7612, 1510912 req, miss ratio 0.8028, byte miss ratio 0.8028
result/cdn1_sjc.ns50.oracleGeneral.bin.zst Clock cache size    25373, 1510912 req, miss ratio 0.7537, byte miss ratio 0.7537
result/cdn1_sjc.ns50.oracleGeneral.bin.zst Clock cache size    50747, 1510912 req, miss ratio 0.6493, byte miss ratio 0.6493
result/cdn1_sjc.ns50.oracleGeneral.bin.zst Clock cache size   101494, 1510912 req, miss ratio 0.4810, byte miss ratio 0.4810
result/cdn1_sjc.ns50.oracleGeneral.bin.zst Clock cache size   202988, 1510912 req, miss ratio 0.2049, byte miss ratio 0.2049
