result/cdn2_allcolo.ns2856.oracleGeneral.zst LeCaR cache size      381, 10084349 req, miss ratio 0.8636, byte miss ratio 0.8636
result/cdn2_allcolo.ns2856.oracleGeneral.zst LeCaR cache size     1145, 10084349 req, miss ratio 0.7723, byte miss ratio 0.7723
result/cdn2_allcolo.ns2856.oracleGeneral.zst LeCaR cache size     3817, 10084349 req, miss ratio 0.5913, byte miss ratio 0.5913
result/cdn2_allcolo.ns2856.oracleGeneral.zst LeCaR cache size    11451, 10084349 req, miss ratio 0.3719, byte miss ratio 0.3719
result/cdn2_allcolo.ns2856.oracleGeneral.zst LeCaR cache size    38170, 10084349 req, miss ratio 0.1834, byte miss ratio 0.1834
result/cdn2_allcolo.ns2856.oracleGeneral.zst LeCaR cache size    76340, 10084349 req, miss ratio 0.1086, byte miss ratio 0.1086
result/cdn2_allcolo.ns2856.oracleGeneral.zst LeCaR cache size   152680, 10084349 req, miss ratio 0.0595, byte miss ratio 0.0595
result/cdn2_allcolo.ns2856.oracleGeneral.zst LeCaR cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
result/cdn2_allcolo.ns2856.oracleGeneral.zst LIRS cache size      381, 10084349 req, miss ratio 0.7892, byte miss ratio 0.7892
result/cdn2_allcolo.ns2856.oracleGeneral.zst LIRS cache size     1145, 10084349 req, miss ratio 0.6719, byte miss ratio 0.6719
result/cdn2_allcolo.ns2856.oracleGeneral.zst LIRS cache size     3817, 10084349 req, miss ratio 0.4877, byte miss ratio 0.4877
result/cdn2_allcolo.ns2856.oracleGeneral.zst LIRS cache size    11451, 10084349 req, miss ratio 0.3103, byte miss ratio 0.3103
result/cdn2_allcolo.ns2856.oracleGeneral.zst LIRS cache size    38170, 10084349 req, miss ratio 0.1611, byte miss ratio 0.1611
result/cdn2_allcolo.ns2856.oracleGeneral.zst LIRS cache size    76340, 10084349 req, miss ratio 0.0983, byte miss ratio 0.0983
result/cdn2_allcolo.ns2856.oracleGeneral.zst LIRS cache size   152680, 10084349 req, miss ratio 0.0554, byte miss ratio 0.0554
result/cdn2_allcolo.ns2856.oracleGeneral.zst LIRS cache size   305361, 10084349 req, miss ratio 0.0392, byte miss ratio 0.0392
result/cdn2_allcolo.ns2856.oracleGeneral.zst LHD cache size      381, 10084349 req, miss ratio 0.8576, byte miss ratio 0.8576
result/cdn2_allcolo.ns2856.oracleGeneral.zst LHD cache size     1145, 10084349 req, miss ratio 0.7275, byte miss ratio 0.7275
result/cdn2_allcolo.ns2856.oracleGeneral.zst LHD cache size     3817, 10084349 req, miss ratio 0.5389, byte miss ratio 0.5389
result/cdn2_allcolo.ns2856.oracleGeneral.zst LHD cache size    11451, 10084349 req, miss ratio 0.3420, byte miss ratio 0.3420
result/cdn2_allcolo.ns2856.oracleGeneral.zst LHD cache size    38170, 10084349 req, miss ratio 0.1692, byte miss ratio 0.1692
result/cdn2_allcolo.ns2856.oracleGeneral.zst LHD cache size    76340, 10084349 req, miss ratio 0.1026, byte miss ratio 0.1026
result/cdn2_allcolo.ns2856.oracleGeneral.zst LHD cache size   152680, 10084349 req, miss ratio 0.0590, byte miss ratio 0.0590
result/cdn2_allcolo.ns2856.oracleGeneral.zst LHD cache size   305361, 10084349 req, miss ratio 0.0393, byte miss ratio 0.0393
result/cdn2_allcolo.ns2856.oracleGeneral.zst Clock cache size      381, 10084349 req, miss ratio 0.8603, byte miss ratio 0.8603
result/cdn2_allcolo.ns2856.oracleGeneral.zst Clock cache size     1145, 10084349 req, miss ratio 0.7643, byte miss ratio 0.7643
result/cdn2_allcolo.ns2856.oracleGeneral.zst Clock cache size     3817, 10084349 req, miss ratio 0.5794, byte miss ratio 0.5794
result/cdn2_allcolo.ns2856.oracleGeneral.zst Clock cache size    11451, 10084349 req, miss ratio 0.3693, byte miss ratio 0.3693
result/cdn2_allcolo.ns2856.oracleGeneral.zst Clock cache size    38170, 10084349 req, miss ratio 0.1839, byte miss ratio 0.1839
result/cdn2_allcolo.ns2856.oracleGeneral.zst Clock cache size    76340, 10084349 req, miss ratio 0.1105, byte miss ratio 0.1105
result/cdn2_allcolo.ns2856.oracleGeneral.zst Clock cache size   152680, 10084349 req, miss ratio 0.0603, byte miss ratio 0.0603
result/cdn2_allcolo.ns2856.oracleGeneral.zst Clock cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
result/cdn2_allcolo.ns2856.oracleGeneral.zst clock2 cache size      381, 10084349 req, miss ratio 0.8562, byte miss ratio 0.8562
result/cdn2_allcolo.ns2856.oracleGeneral.zst clock2 cache size     1145, 10084349 req, miss ratio 0.7547, byte miss ratio 0.7547
result/cdn2_allcolo.ns2856.oracleGeneral.zst clock2 cache size     3817, 10084349 req, miss ratio 0.5602, byte miss ratio 0.5602
result/cdn2_allcolo.ns2856.oracleGeneral.zst clock2 cache size    11451, 10084349 req, miss ratio 0.3504, byte miss ratio 0.3504
result/cdn2_allcolo.ns2856.oracleGeneral.zst clock2 cache size    38170, 10084349 req, miss ratio 0.1744, byte miss ratio 0.1744
result/cdn2_allcolo.ns2856.oracleGeneral.zst clock2 cache size    76340, 10084349 req, miss ratio 0.1049, byte miss ratio 0.1049
result/cdn2_allcolo.ns2856.oracleGeneral.zst clock2 cache size   152680, 10084349 req, miss ratio 0.0585, byte miss ratio 0.0585
result/cdn2_allcolo.ns2856.oracleGeneral.zst clock2 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-1 cache size      381, 10084349 req, miss ratio 0.7797, byte miss ratio 0.7797
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-1 cache size     1145, 10084349 req, miss ratio 0.6609, byte miss ratio 0.6609
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-1 cache size     3817, 10084349 req, miss ratio 0.4781, byte miss ratio 0.4781
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-1 cache size    11451, 10084349 req, miss ratio 0.3027, byte miss ratio 0.3027
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-1 cache size    38170, 10084349 req, miss ratio 0.1570, byte miss ratio 0.1570
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-1 cache size    76340, 10084349 req, miss ratio 0.0965, byte miss ratio 0.0965
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-1 cache size   152680, 10084349 req, miss ratio 0.0554, byte miss ratio 0.0554
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-1 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRU cache size      381, 10084349 req, miss ratio 0.8652, byte miss ratio 0.8652
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRU cache size     1145, 10084349 req, miss ratio 0.7739, byte miss ratio 0.7739
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRU cache size     3817, 10084349 req, miss ratio 0.5958, byte miss ratio 0.5958
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRU cache size    11451, 10084349 req, miss ratio 0.3845, byte miss ratio 0.3845
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRU cache size    38170, 10084349 req, miss ratio 0.1913, byte miss ratio 0.1913
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRU cache size    76340, 10084349 req, miss ratio 0.1146, byte miss ratio 0.1146
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRU cache size   152680, 10084349 req, miss ratio 0.0621, byte miss ratio 0.0621
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRU cache size   305361, 10084349 req, miss ratio 0.0391, byte miss ratio 0.0391
result/cdn2_allcolo.ns2856.oracleGeneral.zst ARC cache size      381, 10084349 req, miss ratio 0.7891, byte miss ratio 0.7891
result/cdn2_allcolo.ns2856.oracleGeneral.zst ARC cache size     1145, 10084349 req, miss ratio 0.6712, byte miss ratio 0.6712
result/cdn2_allcolo.ns2856.oracleGeneral.zst ARC cache size     3817, 10084349 req, miss ratio 0.4874, byte miss ratio 0.4874
result/cdn2_allcolo.ns2856.oracleGeneral.zst ARC cache size    11451, 10084349 req, miss ratio 0.3098, byte miss ratio 0.3098
result/cdn2_allcolo.ns2856.oracleGeneral.zst ARC cache size    38170, 10084349 req, miss ratio 0.1623, byte miss ratio 0.1623
result/cdn2_allcolo.ns2856.oracleGeneral.zst ARC cache size    76340, 10084349 req, miss ratio 0.1006, byte miss ratio 0.1006
result/cdn2_allcolo.ns2856.oracleGeneral.zst ARC cache size   152680, 10084349 req, miss ratio 0.0560, byte miss ratio 0.0560
result/cdn2_allcolo.ns2856.oracleGeneral.zst ARC cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
result/cdn2_allcolo.ns2856.oracleGeneral.zst Cacheus cache size      381, 10084349 req, miss ratio 0.8197, byte miss ratio 0.8197
result/cdn2_allcolo.ns2856.oracleGeneral.zst Cacheus cache size     1145, 10084349 req, miss ratio 0.7163, byte miss ratio 0.7163
result/cdn2_allcolo.ns2856.oracleGeneral.zst Cacheus cache size     3817, 10084349 req, miss ratio 0.5397, byte miss ratio 0.5397
result/cdn2_allcolo.ns2856.oracleGeneral.zst Cacheus cache size    11451, 10084349 req, miss ratio 0.3493, byte miss ratio 0.3493
result/cdn2_allcolo.ns2856.oracleGeneral.zst Cacheus cache size    38170, 10084349 req, miss ratio 0.1788, byte miss ratio 0.1788
result/cdn2_allcolo.ns2856.oracleGeneral.zst Cacheus cache size    76340, 10084349 req, miss ratio 0.0959, byte miss ratio 0.0959
result/cdn2_allcolo.ns2856.oracleGeneral.zst Cacheus cache size   152680, 10084349 req, miss ratio 0.0556, byte miss ratio 0.0556
result/cdn2_allcolo.ns2856.oracleGeneral.zst Cacheus cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO cache size      381, 10084349 req, miss ratio 0.8766, byte miss ratio 0.8766
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO cache size     1145, 10084349 req, miss ratio 0.7938, byte miss ratio 0.7938
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO cache size     3817, 10084349 req, miss ratio 0.6384, byte miss ratio 0.6384
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO cache size    11451, 10084349 req, miss ratio 0.4464, byte miss ratio 0.4464
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO cache size    38170, 10084349 req, miss ratio 0.2424, byte miss ratio 0.2424
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO cache size    76340, 10084349 req, miss ratio 0.1507, byte miss ratio 0.1507
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO cache size   152680, 10084349 req, miss ratio 0.0842, byte miss ratio 0.0842
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO cache size   305361, 10084349 req, miss ratio 0.0475, byte miss ratio 0.0475
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d-1 cache size      381, 10084349 req, miss ratio 0.7798, byte miss ratio 0.7798
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d-1 cache size     1145, 10084349 req, miss ratio 0.6597, byte miss ratio 0.6597
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d-1 cache size     3817, 10084349 req, miss ratio 0.4767, byte miss ratio 0.4767
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d-1 cache size    11451, 10084349 req, miss ratio 0.3025, byte miss ratio 0.3025
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d-1 cache size    38170, 10084349 req, miss ratio 0.1573, byte miss ratio 0.1573
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d-1 cache size    76340, 10084349 req, miss ratio 0.0968, byte miss ratio 0.0968
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d-1 cache size   152680, 10084349 req, miss ratio 0.0556, byte miss ratio 0.0556
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d-1 cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRB cache size      381, 10084349 req, miss ratio 0.7702, byte miss ratio 0.7702
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRB cache size     1145, 10084349 req, miss ratio 0.6396, byte miss ratio 0.6396
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRB cache size     3817, 10084349 req, miss ratio 0.4524, byte miss ratio 0.4524
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRB cache size    11451, 10084349 req, miss ratio 0.2824, byte miss ratio 0.2824
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRB cache size    38170, 10084349 req, miss ratio 0.1496, byte miss ratio 0.1496
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRB cache size    76340, 10084349 req, miss ratio 0.0955, byte miss ratio 0.0955
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRB cache size   152680, 10084349 req, miss ratio 0.0578, byte miss ratio 0.0578
result/cdn2_allcolo.ns2856.oracleGeneral.zst LRB cache size   305361, 10084349 req, miss ratio 0.0392, byte miss ratio 0.0392
result/cdn2_allcolo.ns2856.oracleGeneral.zst B-LRU cache size      381, 10084349 req, miss ratio 0.8644, byte miss ratio 0.8644
result/cdn2_allcolo.ns2856.oracleGeneral.zst B-LRU cache size     1145, 10084349 req, miss ratio 0.7708, byte miss ratio 0.7708
result/cdn2_allcolo.ns2856.oracleGeneral.zst B-LRU cache size     3817, 10084349 req, miss ratio 0.5886, byte miss ratio 0.5886
result/cdn2_allcolo.ns2856.oracleGeneral.zst B-LRU cache size    11451, 10084349 req, miss ratio 0.3750, byte miss ratio 0.3750
result/cdn2_allcolo.ns2856.oracleGeneral.zst B-LRU cache size    38170, 10084349 req, miss ratio 0.1838, byte miss ratio 0.1838
result/cdn2_allcolo.ns2856.oracleGeneral.zst B-LRU cache size    76340, 10084349 req, miss ratio 0.1113, byte miss ratio 0.1113
result/cdn2_allcolo.ns2856.oracleGeneral.zst B-LRU cache size   152680, 10084349 req, miss ratio 0.0681, byte miss ratio 0.0681
result/cdn2_allcolo.ns2856.oracleGeneral.zst B-LRU cache size   305361, 10084349 req, miss ratio 0.0615, byte miss ratio 0.0615
result/cdn2_allcolo.ns2856.oracleGeneral.zst TwoQ cache size      381, 10084349 req, miss ratio 0.7926, byte miss ratio 0.7926
result/cdn2_allcolo.ns2856.oracleGeneral.zst TwoQ cache size     1145, 10084349 req, miss ratio 0.6806, byte miss ratio 0.6806
result/cdn2_allcolo.ns2856.oracleGeneral.zst TwoQ cache size     3817, 10084349 req, miss ratio 0.5018, byte miss ratio 0.5018
result/cdn2_allcolo.ns2856.oracleGeneral.zst TwoQ cache size    11451, 10084349 req, miss ratio 0.3224, byte miss ratio 0.3224
result/cdn2_allcolo.ns2856.oracleGeneral.zst TwoQ cache size    38170, 10084349 req, miss ratio 0.1696, byte miss ratio 0.1696
result/cdn2_allcolo.ns2856.oracleGeneral.zst TwoQ cache size    76340, 10084349 req, miss ratio 0.1060, byte miss ratio 0.1060
result/cdn2_allcolo.ns2856.oracleGeneral.zst TwoQ cache size   152680, 10084349 req, miss ratio 0.0649, byte miss ratio 0.0649
result/cdn2_allcolo.ns2856.oracleGeneral.zst TwoQ cache size   305361, 10084349 req, miss ratio 0.0475, byte miss ratio 0.0475
result/cdn2_allcolo.ns2856.oracleGeneral.zst S4LRU(25:25:25:25) cache size      381, 10084349 req, miss ratio 0.7904, byte miss ratio 0.7904
result/cdn2_allcolo.ns2856.oracleGeneral.zst S4LRU(25:25:25:25) cache size     1145, 10084349 req, miss ratio 0.6746, byte miss ratio 0.6746
result/cdn2_allcolo.ns2856.oracleGeneral.zst S4LRU(25:25:25:25) cache size     3817, 10084349 req, miss ratio 0.4922, byte miss ratio 0.4922
result/cdn2_allcolo.ns2856.oracleGeneral.zst S4LRU(25:25:25:25) cache size    11451, 10084349 req, miss ratio 0.3130, byte miss ratio 0.3130
result/cdn2_allcolo.ns2856.oracleGeneral.zst S4LRU(25:25:25:25) cache size    38170, 10084349 req, miss ratio 0.1618, byte miss ratio 0.1618
result/cdn2_allcolo.ns2856.oracleGeneral.zst S4LRU(25:25:25:25) cache size    76340, 10084349 req, miss ratio 0.0993, byte miss ratio 0.0993
result/cdn2_allcolo.ns2856.oracleGeneral.zst S4LRU(25:25:25:25) cache size   152680, 10084349 req, miss ratio 0.0568, byte miss ratio 0.0568
result/cdn2_allcolo.ns2856.oracleGeneral.zst S4LRU(25:25:25:25) cache size   305361, 10084349 req, miss ratio 0.0390, byte miss ratio 0.0390
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size      381, 10084349 req, miss ratio 0.8473, byte miss ratio 0.8473
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size     1145, 10084349 req, miss ratio 0.7484, byte miss ratio 0.7484
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size     3817, 10084349 req, miss ratio 0.5642, byte miss ratio 0.5642
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size    11451, 10084349 req, miss ratio 0.3642, byte miss ratio 0.3642
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size    38170, 10084349 req, miss ratio 0.1874, byte miss ratio 0.1874
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size    76340, 10084349 req, miss ratio 0.1147, byte miss ratio 0.1147
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size   152680, 10084349 req, miss ratio 0.0647, byte miss ratio 0.0647
result/cdn2_allcolo.ns2856.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size   305361, 10084349 req, miss ratio 0.0442, byte miss ratio 0.0442
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO cache size      381, 10084349 req, miss ratio 0.7765, byte miss ratio 0.7765
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO cache size     1145, 10084349 req, miss ratio 0.6575, byte miss ratio 0.6575
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO cache size     3817, 10084349 req, miss ratio 0.4753, byte miss ratio 0.4753
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO cache size    11451, 10084349 req, miss ratio 0.3010, byte miss ratio 0.3010
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO cache size    38170, 10084349 req, miss ratio 0.1568, byte miss ratio 0.1568
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO cache size    76340, 10084349 req, miss ratio 0.0967, byte miss ratio 0.0967
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO cache size   152680, 10084349 req, miss ratio 0.0568, byte miss ratio 0.0568
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO cache size   305361, 10084349 req, miss ratio 0.0395, byte miss ratio 0.0395
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d cache size      381, 10084349 req, miss ratio 0.8440, byte miss ratio 0.8440
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d cache size     1145, 10084349 req, miss ratio 0.7273, byte miss ratio 0.7273
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d cache size     3817, 10084349 req, miss ratio 0.5256, byte miss ratio 0.5256
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d cache size    11451, 10084349 req, miss ratio 0.3251, byte miss ratio 0.3251
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d cache size    38170, 10084349 req, miss ratio 0.1649, byte miss ratio 0.1649
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d cache size    76340, 10084349 req, miss ratio 0.0997, byte miss ratio 0.0997
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d cache size   152680, 10084349 req, miss ratio 0.0573, byte miss ratio 0.0573
result/cdn2_allcolo.ns2856.oracleGeneral.zst S3FIFO-d cache size   305361, 10084349 req, miss ratio 0.0395, byte miss ratio 0.0395
