result/cdn2_allcolo.ns2517.oracleGeneral.zst Clock cache size        5, 1243653 req, miss ratio 0.0062, byte miss ratio 0.0062
result/cdn2_allcolo.ns2517.oracleGeneral.zst Clock cache size       10, 1243653 req, miss ratio 0.0016, byte miss ratio 0.0016
result/cdn2_allcolo.ns2517.oracleGeneral.zst Clock cache size       21, 1243653 req, miss ratio 0.0004, byte miss ratio 0.0004
result/cdn2_allcolo.ns2517.oracleGeneral.zst Clock cache size       43, 1243653 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_allcolo.ns2517.oracleGeneral.zst LHD cache size        5, 1243653 req, miss ratio 0.0074, byte miss ratio 0.0074
result/cdn2_allcolo.ns2517.oracleGeneral.zst LHD cache size       10, 1243653 req, miss ratio 0.0014, byte miss ratio 0.0014
result/cdn2_allcolo.ns2517.oracleGeneral.zst LHD cache size       21, 1243653 req, miss ratio 0.0003, byte miss ratio 0.0003
result/cdn2_allcolo.ns2517.oracleGeneral.zst LHD cache size       43, 1243653 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns2517.oracleGeneral.zst FIFO cache size        5, 1243653 req, miss ratio 0.0074, byte miss ratio 0.0074
result/cdn2_allcolo.ns2517.oracleGeneral.zst FIFO cache size       10, 1243653 req, miss ratio 0.0020, byte miss ratio 0.0020
result/cdn2_allcolo.ns2517.oracleGeneral.zst FIFO cache size       21, 1243653 req, miss ratio 0.0005, byte miss ratio 0.0005
result/cdn2_allcolo.ns2517.oracleGeneral.zst FIFO cache size       43, 1243653 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_allcolo.ns2517.oracleGeneral.zst S3FIFO-1 cache size        5, 1243653 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns2517.oracleGeneral.zst S3FIFO-1 cache size       10, 1243653 req, miss ratio 0.0012, byte miss ratio 0.0012
result/cdn2_allcolo.ns2517.oracleGeneral.zst S3FIFO-1 cache size       21, 1243653 req, miss ratio 0.0003, byte miss ratio 0.0003
result/cdn2_allcolo.ns2517.oracleGeneral.zst S3FIFO-1 cache size       43, 1243653 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_allcolo.ns2517.oracleGeneral.zst LIRS cache size        5, 1243653 req, miss ratio 0.0044, byte miss ratio 0.0044
result/cdn2_allcolo.ns2517.oracleGeneral.zst LIRS cache size       10, 1243653 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_allcolo.ns2517.oracleGeneral.zst LIRS cache size       21, 1243653 req, miss ratio 0.0003, byte miss ratio 0.0003
result/cdn2_allcolo.ns2517.oracleGeneral.zst LIRS cache size       43, 1243653 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns2517.oracleGeneral.zst ARC cache size        5, 1243653 req, miss ratio 0.0044, byte miss ratio 0.0044
result/cdn2_allcolo.ns2517.oracleGeneral.zst ARC cache size       10, 1243653 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_allcolo.ns2517.oracleGeneral.zst ARC cache size       21, 1243653 req, miss ratio 0.0003, byte miss ratio 0.0003
result/cdn2_allcolo.ns2517.oracleGeneral.zst ARC cache size       43, 1243653 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns2517.oracleGeneral.zst LRU cache size        5, 1243653 req, miss ratio 0.0044, byte miss ratio 0.0044
result/cdn2_allcolo.ns2517.oracleGeneral.zst LRU cache size       10, 1243653 req, miss ratio 0.0013, byte miss ratio 0.0013
