result/io_traces.ns140.oracleGeneral.zst FIFO cache size      140, 2400000 req, miss ratio 0.8809, byte miss ratio 0.8809
result/io_traces.ns140.oracleGeneral.zst FIFO cache size      420, 2400000 req, miss ratio 0.8504, byte miss ratio 0.8504
result/io_traces.ns140.oracleGeneral.zst FIFO cache size     1400, 2400000 req, miss ratio 0.8329, byte miss ratio 0.8329
result/io_traces.ns140.oracleGeneral.zst FIFO cache size     4202, 2400000 req, miss ratio 0.8248, byte miss ratio 0.8248
result/io_traces.ns140.oracleGeneral.zst FIFO cache size    14009, 2400000 req, miss ratio 0.4667, byte miss ratio 0.4667
result/io_traces.ns140.oracleGeneral.zst FIFO cache size    28018, 2400000 req, miss ratio 0.3141, byte miss ratio 0.3141
result/io_traces.ns140.oracleGeneral.zst FIFO cache size    56037, 2400000 req, miss ratio 0.1624, byte miss ratio 0.1624
result/io_traces.ns140.oracleGeneral.zst FIFO cache size   112075, 2400000 req, miss ratio 0.0788, byte miss ratio 0.0788
result/io_traces.ns140.oracleGeneral.zst LIRS cache size      140, 2400000 req, miss ratio 0.8434, byte miss ratio 0.8434
result/io_traces.ns140.oracleGeneral.zst LIRS cache size      420, 2400000 req, miss ratio 0.8367, byte miss ratio 0.8367
result/io_traces.ns140.oracleGeneral.zst LIRS cache size     1400, 2400000 req, miss ratio 0.8132, byte miss ratio 0.8132
result/io_traces.ns140.oracleGeneral.zst LIRS cache size     4202, 2400000 req, miss ratio 0.4840, byte miss ratio 0.4840
result/io_traces.ns140.oracleGeneral.zst LIRS cache size    14009, 2400000 req, miss ratio 0.3476, byte miss ratio 0.3476
result/io_traces.ns140.oracleGeneral.zst LIRS cache size    28018, 2400000 req, miss ratio 0.2268, byte miss ratio 0.2268
result/io_traces.ns140.oracleGeneral.zst LIRS cache size    56037, 2400000 req, miss ratio 0.0988, byte miss ratio 0.0988
result/io_traces.ns140.oracleGeneral.zst LIRS cache size   112075, 2400000 req, miss ratio 0.0604, byte miss ratio 0.0604
result/io_traces.ns140.oracleGeneral.zst LRU cache size      140, 2400000 req, miss ratio 0.8528, byte miss ratio 0.8528
result/io_traces.ns140.oracleGeneral.zst LRU cache size      420, 2400000 req, miss ratio 0.8334, byte miss ratio 0.8334
result/io_traces.ns140.oracleGeneral.zst LRU cache size     1400, 2400000 req, miss ratio 0.8244, byte miss ratio 0.8244
result/io_traces.ns140.oracleGeneral.zst LRU cache size     4202, 2400000 req, miss ratio 0.8201, byte miss ratio 0.8201
result/io_traces.ns140.oracleGeneral.zst LRU cache size    14009, 2400000 req, miss ratio 0.4097, byte miss ratio 0.4097
result/io_traces.ns140.oracleGeneral.zst LRU cache size    28018, 2400000 req, miss ratio 0.2780, byte miss ratio 0.2780
result/io_traces.ns140.oracleGeneral.zst LRU cache size    56037, 2400000 req, miss ratio 0.1265, byte miss ratio 0.1265
result/io_traces.ns140.oracleGeneral.zst LRU cache size   112075, 2400000 req, miss ratio 0.0597, byte miss ratio 0.0597
result/io_traces.ns140.oracleGeneral.zst LeCaR cache size      140, 2400000 req, miss ratio 0.8453, byte miss ratio 0.8453
result/io_traces.ns140.oracleGeneral.zst LeCaR cache size      420, 2400000 req, miss ratio 0.8271, byte miss ratio 0.8271
result/io_traces.ns140.oracleGeneral.zst LeCaR cache size     1400, 2400000 req, miss ratio 0.8216, byte miss ratio 0.8216
result/io_traces.ns140.oracleGeneral.zst LeCaR cache size     4202, 2400000 req, miss ratio 0.8199, byte miss ratio 0.8199
result/io_traces.ns140.oracleGeneral.zst LeCaR cache size    14009, 2400000 req, miss ratio 0.4042, byte miss ratio 0.4042
result/io_traces.ns140.oracleGeneral.zst LeCaR cache size    28018, 2400000 req, miss ratio 0.2672, byte miss ratio 0.2672
result/io_traces.ns140.oracleGeneral.zst LeCaR cache size    56037, 2400000 req, miss ratio 0.1105, byte miss ratio 0.1105
result/io_traces.ns140.oracleGeneral.zst LeCaR cache size   112075, 2400000 req, miss ratio 0.0597, byte miss ratio 0.0597
result/io_traces.ns140.oracleGeneral.zst S3FIFO-1 cache size      140, 2400000 req, miss ratio 0.8302, byte miss ratio 0.8302
result/io_traces.ns140.oracleGeneral.zst S3FIFO-1 cache size      420, 2400000 req, miss ratio 0.8215, byte miss ratio 0.8215
result/io_traces.ns140.oracleGeneral.zst S3FIFO-1 cache size     1400, 2400000 req, miss ratio 0.8184, byte miss ratio 0.8184
result/io_traces.ns140.oracleGeneral.zst S3FIFO-1 cache size     4202, 2400000 req, miss ratio 0.4912, byte miss ratio 0.4912
result/io_traces.ns140.oracleGeneral.zst S3FIFO-1 cache size    14009, 2400000 req, miss ratio 0.3531, byte miss ratio 0.3531
