result/io_traces.ns174.oracleGeneral.zst S3FIFO-1 cache size     1465, 40000000 req, miss ratio 0.2203, byte miss ratio 0.2203
result/io_traces.ns174.oracleGeneral.zst S3FIFO-1 cache size     4395, 40000000 req, miss ratio 0.1949, byte miss ratio 0.1949
result/io_traces.ns174.oracleGeneral.zst S3FIFO-1 cache size    14650, 40000000 req, miss ratio 0.1753, byte miss ratio 0.1753
result/io_traces.ns174.oracleGeneral.zst S3FIFO-1 cache size    43951, 40000000 req, miss ratio 0.1422, byte miss ratio 0.1422
result/io_traces.ns174.oracleGeneral.zst S3FIFO-1 cache size   146503, 40000000 req, miss ratio 0.0851, byte miss ratio 0.0851
result/io_traces.ns174.oracleGeneral.zst S3FIFO-1 cache size   293007, 40000000 req, miss ratio 0.0584, byte miss ratio 0.0584
result/io_traces.ns174.oracleGeneral.zst S3FIFO-1 cache size   586014, 40000000 req, miss ratio 0.0490, byte miss ratio 0.0490
result/io_traces.ns174.oracleGeneral.zst S3FIFO-1 cache size  1172028, 40000000 req, miss ratio 0.0386, byte miss ratio 0.0386
result/io_traces.ns174.oracleGeneral.zst FIFO cache size     1465, 40000000 req, miss ratio 0.2810, byte miss ratio 0.2810
result/io_traces.ns174.oracleGeneral.zst FIFO cache size     4395, 40000000 req, miss ratio 0.2313, byte miss ratio 0.2313
result/io_traces.ns174.oracleGeneral.zst FIFO cache size    14650, 40000000 req, miss ratio 0.1950, byte miss ratio 0.1950
result/io_traces.ns174.oracleGeneral.zst FIFO cache size    43951, 40000000 req, miss ratio 0.1421, byte miss ratio 0.1421
result/io_traces.ns174.oracleGeneral.zst FIFO cache size   146503, 40000000 req, miss ratio 0.0822, byte miss ratio 0.0822
result/io_traces.ns174.oracleGeneral.zst FIFO cache size   293007, 40000000 req, miss ratio 0.0628, byte miss ratio 0.0628
result/io_traces.ns174.oracleGeneral.zst FIFO cache size   586014, 40000000 req, miss ratio 0.0524, byte miss ratio 0.0524
