result/cdn2_allcolo.ns1311.oracleGeneral.zst LRU cache size        7, 1839993 req, miss ratio 0.0023, byte miss ratio 0.0023
result/cdn2_allcolo.ns1311.oracleGeneral.zst LRU cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst clock2 cache size        7, 1839993 req, miss ratio 0.0021, byte miss ratio 0.0021
result/cdn2_allcolo.ns1311.oracleGeneral.zst clock2 cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst LeCaR cache size        7, 1839993 req, miss ratio 0.0021, byte miss ratio 0.0021
result/cdn2_allcolo.ns1311.oracleGeneral.zst LeCaR cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst Clock cache size        7, 1839993 req, miss ratio 0.0024, byte miss ratio 0.0024
result/cdn2_allcolo.ns1311.oracleGeneral.zst Clock cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst S3FIFO-1 cache size        7, 1839993 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst S3FIFO-1 cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst Cacheus cache size        7, 1839993 req, miss ratio 0.0035, byte miss ratio 0.0035
result/cdn2_allcolo.ns1311.oracleGeneral.zst Cacheus cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst LIRS cache size        7, 1839993 req, miss ratio 0.0020, byte miss ratio 0.0020
result/cdn2_allcolo.ns1311.oracleGeneral.zst LIRS cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst FIFO cache size        7, 1839993 req, miss ratio 0.0038, byte miss ratio 0.0038
result/cdn2_allcolo.ns1311.oracleGeneral.zst FIFO cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst LHD cache size        7, 1839993 req, miss ratio 0.0022, byte miss ratio 0.0022
result/cdn2_allcolo.ns1311.oracleGeneral.zst LHD cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst ARC cache size        7, 1839993 req, miss ratio 0.0023, byte miss ratio 0.0023
result/cdn2_allcolo.ns1311.oracleGeneral.zst ARC cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst S3FIFO-d-1 cache size        7, 1839993 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst S3FIFO-d-1 cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst LRB cache size        7, 1839993 req, miss ratio 0.0020, byte miss ratio 0.0020
result/cdn2_allcolo.ns1311.oracleGeneral.zst LRB cache size       14, 1839993 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_allcolo.ns1311.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size        7, 1839993 req, miss ratio 0.0038, byte miss ratio 0.0038
result/cdn2_allcolo.ns1311.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst TwoQ cache size        7, 1839993 req, miss ratio 0.0024, byte miss ratio 0.0024
result/cdn2_allcolo.ns1311.oracleGeneral.zst TwoQ cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst S4LRU(25:25:25:25) cache size        7, 1839993 req, miss ratio 0.0049, byte miss ratio 0.0049
result/cdn2_allcolo.ns1311.oracleGeneral.zst S4LRU(25:25:25:25) cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst B-LRU cache size        7, 1839993 req, miss ratio 0.0023, byte miss ratio 0.0023
result/cdn2_allcolo.ns1311.oracleGeneral.zst B-LRU cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst S3FIFO-d cache size        7, 1839993 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst S3FIFO-d cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst S3FIFO cache size        7, 1839993 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst S3FIFO cache size       14, 1839993 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst              WTinyLFU-w0.01-SLRU cache size        7, 1839993 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst              WTinyLFU-w0.01-SLRU cache size       14, 1839993 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst              WTinyLFU-w0.10-SLRU cache size        7, 1839993 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_allcolo.ns1311.oracleGeneral.zst              WTinyLFU-w0.10-SLRU cache size       14, 1839993 req, miss ratio 0.0000, byte miss ratio 0.0000
