result/cdn2_colo28.ns251.oracleGeneral.zst LRU cache size      214, 1745670 req, miss ratio 0.4255, byte miss ratio 0.4255
result/cdn2_colo28.ns251.oracleGeneral.zst LRU cache size      644, 1745670 req, miss ratio 0.3864, byte miss ratio 0.3864
result/cdn2_colo28.ns251.oracleGeneral.zst LRU cache size     2146, 1745670 req, miss ratio 0.3403, byte miss ratio 0.3403
result/cdn2_colo28.ns251.oracleGeneral.zst LRU cache size     6440, 1745670 req, miss ratio 0.2910, byte miss ratio 0.2910
result/cdn2_colo28.ns251.oracleGeneral.zst LRU cache size    21468, 1745670 req, miss ratio 0.2257, byte miss ratio 0.2257
result/cdn2_colo28.ns251.oracleGeneral.zst LRU cache size    42937, 1745670 req, miss ratio 0.1829, byte miss ratio 0.1829
result/cdn2_colo28.ns251.oracleGeneral.zst LRU cache size    85874, 1745670 req, miss ratio 0.1447, byte miss ratio 0.1447
result/cdn2_colo28.ns251.oracleGeneral.zst LRU cache size   171748, 1745670 req, miss ratio 0.1243, byte miss ratio 0.1243
result/cdn2_colo28.ns251.oracleGeneral.zst FIFO cache size      214, 1745670 req, miss ratio 0.4342, byte miss ratio 0.4342
result/cdn2_colo28.ns251.oracleGeneral.zst FIFO cache size      644, 1745670 req, miss ratio 0.3950, byte miss ratio 0.3950
result/cdn2_colo28.ns251.oracleGeneral.zst FIFO cache size     2146, 1745670 req, miss ratio 0.3492, byte miss ratio 0.3492
result/cdn2_colo28.ns251.oracleGeneral.zst FIFO cache size     6440, 1745670 req, miss ratio 0.3022, byte miss ratio 0.3022
result/cdn2_colo28.ns251.oracleGeneral.zst FIFO cache size    21468, 1745670 req, miss ratio 0.2403, byte miss ratio 0.2403
result/cdn2_colo28.ns251.oracleGeneral.zst FIFO cache size    42937, 1745670 req, miss ratio 0.1983, byte miss ratio 0.1983
result/cdn2_colo28.ns251.oracleGeneral.zst FIFO cache size    85874, 1745670 req, miss ratio 0.1592, byte miss ratio 0.1592
result/cdn2_colo28.ns251.oracleGeneral.zst FIFO cache size   171748, 1745670 req, miss ratio 0.1298, byte miss ratio 0.1298
result/cdn2_colo28.ns251.oracleGeneral.zst clock2 cache size      214, 1745670 req, miss ratio 0.4225, byte miss ratio 0.4225
result/cdn2_colo28.ns251.oracleGeneral.zst clock2 cache size      644, 1745670 req, miss ratio 0.3825, byte miss ratio 0.3825
result/cdn2_colo28.ns251.oracleGeneral.zst clock2 cache size     2146, 1745670 req, miss ratio 0.3342, byte miss ratio 0.3342
result/cdn2_colo28.ns251.oracleGeneral.zst clock2 cache size     6440, 1745670 req, miss ratio 0.2834, byte miss ratio 0.2834
result/cdn2_colo28.ns251.oracleGeneral.zst clock2 cache size    21468, 1745670 req, miss ratio 0.2185, byte miss ratio 0.2185
result/cdn2_colo28.ns251.oracleGeneral.zst clock2 cache size    42937, 1745670 req, miss ratio 0.1773, byte miss ratio 0.1773
result/cdn2_colo28.ns251.oracleGeneral.zst clock2 cache size    85874, 1745670 req, miss ratio 0.1407, byte miss ratio 0.1407
result/cdn2_colo28.ns251.oracleGeneral.zst clock2 cache size   171748, 1745670 req, miss ratio 0.1240, byte miss ratio 0.1240
result/cdn2_colo28.ns251.oracleGeneral.zst Cacheus cache size      214, 1745670 req, miss ratio 0.4283, byte miss ratio 0.4283
result/cdn2_colo28.ns251.oracleGeneral.zst Cacheus cache size      644, 1745670 req, miss ratio 0.3860, byte miss ratio 0.3860
result/cdn2_colo28.ns251.oracleGeneral.zst Cacheus cache size     2146, 1745670 req, miss ratio 0.3375, byte miss ratio 0.3375
result/cdn2_colo28.ns251.oracleGeneral.zst Cacheus cache size     6440, 1745670 req, miss ratio 0.2951, byte miss ratio 0.2951
result/cdn2_colo28.ns251.oracleGeneral.zst Cacheus cache size    21468, 1745670 req, miss ratio 0.2218, byte miss ratio 0.2218
result/cdn2_colo28.ns251.oracleGeneral.zst Cacheus cache size    42937, 1745670 req, miss ratio 0.1782, byte miss ratio 0.1782
result/cdn2_colo28.ns251.oracleGeneral.zst Cacheus cache size    85874, 1745670 req, miss ratio 0.1464, byte miss ratio 0.1464
result/cdn2_colo28.ns251.oracleGeneral.zst Cacheus cache size   171748, 1745670 req, miss ratio 0.1242, byte miss ratio 0.1242
result/cdn2_colo28.ns251.oracleGeneral.zst LHD cache size      214, 1745670 req, miss ratio 0.4524, byte miss ratio 0.4524
result/cdn2_colo28.ns251.oracleGeneral.zst LHD cache size      644, 1745670 req, miss ratio 0.3879, byte miss ratio 0.3879
result/cdn2_colo28.ns251.oracleGeneral.zst LHD cache size     2146, 1745670 req, miss ratio 0.3384, byte miss ratio 0.3384
result/cdn2_colo28.ns251.oracleGeneral.zst LHD cache size     6440, 1745670 req, miss ratio 0.2876, byte miss ratio 0.2876
result/cdn2_colo28.ns251.oracleGeneral.zst LHD cache size    21468, 1745670 req, miss ratio 0.2223, byte miss ratio 0.2223
result/cdn2_colo28.ns251.oracleGeneral.zst LHD cache size    42937, 1745670 req, miss ratio 0.1819, byte miss ratio 0.1819
result/cdn2_colo28.ns251.oracleGeneral.zst LHD cache size    85874, 1745670 req, miss ratio 0.1442, byte miss ratio 0.1442
