result/cdn2_allcolo.ns211.oracleGeneral.zst Clock cache size       22, 23878627 req, miss ratio 0.0358, byte miss ratio 0.0358
result/cdn2_allcolo.ns211.oracleGeneral.zst Clock cache size       68, 23878627 req, miss ratio 0.0112, byte miss ratio 0.0112
result/cdn2_allcolo.ns211.oracleGeneral.zst Clock cache size      228, 23878627 req, miss ratio 0.0027, byte miss ratio 0.0027
result/cdn2_allcolo.ns211.oracleGeneral.zst Clock cache size      685, 23878627 req, miss ratio 0.0014, byte miss ratio 0.0014
result/cdn2_allcolo.ns211.oracleGeneral.zst Clock cache size     2284, 23878627 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_allcolo.ns211.oracleGeneral.zst Clock cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns211.oracleGeneral.zst Clock cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns211.oracleGeneral.zst Clock cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns211.oracleGeneral.zst Cacheus cache size       22, 23878627 req, miss ratio 0.0300, byte miss ratio 0.0300
result/cdn2_allcolo.ns211.oracleGeneral.zst Cacheus cache size       68, 23878627 req, miss ratio 0.0088, byte miss ratio 0.0088
result/cdn2_allcolo.ns211.oracleGeneral.zst Cacheus cache size      228, 23878627 req, miss ratio 0.0021, byte miss ratio 0.0021
result/cdn2_allcolo.ns211.oracleGeneral.zst Cacheus cache size      685, 23878627 req, miss ratio 0.0014, byte miss ratio 0.0014
result/cdn2_allcolo.ns211.oracleGeneral.zst Cacheus cache size     2284, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns211.oracleGeneral.zst Cacheus cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns211.oracleGeneral.zst Cacheus cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns211.oracleGeneral.zst Cacheus cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns211.oracleGeneral.zst LHD cache size       22, 23878627 req, miss ratio 0.0346, byte miss ratio 0.0346
result/cdn2_allcolo.ns211.oracleGeneral.zst LHD cache size       68, 23878627 req, miss ratio 0.0111, byte miss ratio 0.0111
result/cdn2_allcolo.ns211.oracleGeneral.zst LHD cache size      228, 23878627 req, miss ratio 0.0029, byte miss ratio 0.0029
result/cdn2_allcolo.ns211.oracleGeneral.zst LHD cache size      685, 23878627 req, miss ratio 0.0015, byte miss ratio 0.0015
result/cdn2_allcolo.ns211.oracleGeneral.zst LHD cache size     2284, 23878627 req, miss ratio 0.0011, byte miss ratio 0.0011
result/cdn2_allcolo.ns211.oracleGeneral.zst LHD cache size     4568, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns211.oracleGeneral.zst LHD cache size     9137, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
result/cdn2_allcolo.ns211.oracleGeneral.zst LHD cache size    18274, 23878627 req, miss ratio 0.0010, byte miss ratio 0.0010
