result/cdn2_colo28.ns433.oracleGeneral.zst FIFO cache size       45, 3322648 req, miss ratio 0.3924, byte miss ratio 0.3924
result/cdn2_colo28.ns433.oracleGeneral.zst FIFO cache size      136, 3322648 req, miss ratio 0.2283, byte miss ratio 0.2283
result/cdn2_colo28.ns433.oracleGeneral.zst FIFO cache size      455, 3322648 req, miss ratio 0.1048, byte miss ratio 0.1048
result/cdn2_colo28.ns433.oracleGeneral.zst FIFO cache size     1367, 3322648 req, miss ratio 0.0531, byte miss ratio 0.0531
result/cdn2_colo28.ns433.oracleGeneral.zst FIFO cache size     4557, 3322648 req, miss ratio 0.0314, byte miss ratio 0.0314
result/cdn2_colo28.ns433.oracleGeneral.zst FIFO cache size     9114, 3322648 req, miss ratio 0.0244, byte miss ratio 0.0244
result/cdn2_colo28.ns433.oracleGeneral.zst FIFO cache size    18228, 3322648 req, miss ratio 0.0194, byte miss ratio 0.0194
result/cdn2_colo28.ns433.oracleGeneral.zst FIFO cache size    36456, 3322648 req, miss ratio 0.0147, byte miss ratio 0.0147
result/cdn2_colo28.ns433.oracleGeneral.zst Cacheus cache size       45, 3322648 req, miss ratio 0.3022, byte miss ratio 0.3022
result/cdn2_colo28.ns433.oracleGeneral.zst Cacheus cache size      136, 3322648 req, miss ratio 0.1435, byte miss ratio 0.1435
result/cdn2_colo28.ns433.oracleGeneral.zst Cacheus cache size      455, 3322648 req, miss ratio 0.0696, byte miss ratio 0.0696
result/cdn2_colo28.ns433.oracleGeneral.zst Cacheus cache size     1367, 3322648 req, miss ratio 0.0367, byte miss ratio 0.0367
result/cdn2_colo28.ns433.oracleGeneral.zst Cacheus cache size     4557, 3322648 req, miss ratio 0.0246, byte miss ratio 0.0246
result/cdn2_colo28.ns433.oracleGeneral.zst Cacheus cache size     9114, 3322648 req, miss ratio 0.0203, byte miss ratio 0.0203
result/cdn2_colo28.ns433.oracleGeneral.zst Cacheus cache size    18228, 3322648 req, miss ratio 0.0172, byte miss ratio 0.0172
result/cdn2_colo28.ns433.oracleGeneral.zst Cacheus cache size    36456, 3322648 req, miss ratio 0.0141, byte miss ratio 0.0141
result/cdn2_colo28.ns433.oracleGeneral.zst LIRS cache size       45, 3322648 req, miss ratio 0.2663, byte miss ratio 0.2663
result/cdn2_colo28.ns433.oracleGeneral.zst LIRS cache size      136, 3322648 req, miss ratio 0.1456, byte miss ratio 0.1456
result/cdn2_colo28.ns433.oracleGeneral.zst LIRS cache size      455, 3322648 req, miss ratio 0.0581, byte miss ratio 0.0581
result/cdn2_colo28.ns433.oracleGeneral.zst LIRS cache size     1367, 3322648 req, miss ratio 0.0337, byte miss ratio 0.0337
result/cdn2_colo28.ns433.oracleGeneral.zst LIRS cache size     4557, 3322648 req, miss ratio 0.0238, byte miss ratio 0.0238
result/cdn2_colo28.ns433.oracleGeneral.zst LIRS cache size     9114, 3322648 req, miss ratio 0.0199, byte miss ratio 0.0199
result/cdn2_colo28.ns433.oracleGeneral.zst LIRS cache size    18228, 3322648 req, miss ratio 0.0167, byte miss ratio 0.0167
result/cdn2_colo28.ns433.oracleGeneral.zst LIRS cache size    36456, 3322648 req, miss ratio 0.0140, byte miss ratio 0.0140
result/cdn2_colo28.ns433.oracleGeneral.zst ARC cache size       45, 3322648 req, miss ratio 0.2726, byte miss ratio 0.2726
result/cdn2_colo28.ns433.oracleGeneral.zst ARC cache size      136, 3322648 req, miss ratio 0.1498, byte miss ratio 0.1498
result/cdn2_colo28.ns433.oracleGeneral.zst ARC cache size      455, 3322648 req, miss ratio 0.0583, byte miss ratio 0.0583
result/cdn2_colo28.ns433.oracleGeneral.zst ARC cache size     1367, 3322648 req, miss ratio 0.0334, byte miss ratio 0.0334
