result/cdn1_sjc.ns66.oracleGeneral.bin.zst clock2 cache size       22, 12132746 req, miss ratio 0.6842, byte miss ratio 0.6842
result/cdn1_sjc.ns66.oracleGeneral.bin.zst clock2 cache size       66, 12132746 req, miss ratio 0.5865, byte miss ratio 0.5865
result/cdn1_sjc.ns66.oracleGeneral.bin.zst clock2 cache size      222, 12132746 req, miss ratio 0.5135, byte miss ratio 0.5135
result/cdn1_sjc.ns66.oracleGeneral.bin.zst clock2 cache size      668, 12132746 req, miss ratio 0.4598, byte miss ratio 0.4598
result/cdn1_sjc.ns66.oracleGeneral.bin.zst clock2 cache size     2228, 12132746 req, miss ratio 0.3701, byte miss ratio 0.3701
result/cdn1_sjc.ns66.oracleGeneral.bin.zst clock2 cache size     4457, 12132746 req, miss ratio 0.2688, byte miss ratio 0.2688
result/cdn1_sjc.ns66.oracleGeneral.bin.zst clock2 cache size     8914, 12132746 req, miss ratio 0.1048, byte miss ratio 0.1048
result/cdn1_sjc.ns66.oracleGeneral.bin.zst clock2 cache size    17828, 12132746 req, miss ratio 0.0028, byte miss ratio 0.0028
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LHD cache size       22, 12132746 req, miss ratio 0.8190, byte miss ratio 0.8190
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LHD cache size       66, 12132746 req, miss ratio 0.7168, byte miss ratio 0.7168
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LHD cache size      222, 12132746 req, miss ratio 0.5537, byte miss ratio 0.5537
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LHD cache size      668, 12132746 req, miss ratio 0.4599, byte miss ratio 0.4599
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LHD cache size     2228, 12132746 req, miss ratio 0.3700, byte miss ratio 0.3700
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LHD cache size     4457, 12132746 req, miss ratio 0.2692, byte miss ratio 0.2692
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LHD cache size     8914, 12132746 req, miss ratio 0.1091, byte miss ratio 0.1091
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LHD cache size    17828, 12132746 req, miss ratio 0.0032, byte miss ratio 0.0032
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LRU cache size       22, 12132746 req, miss ratio 0.6857, byte miss ratio 0.6857
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LRU cache size       66, 12132746 req, miss ratio 0.5845, byte miss ratio 0.5845
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LRU cache size      222, 12132746 req, miss ratio 0.5116, byte miss ratio 0.5116
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LRU cache size      668, 12132746 req, miss ratio 0.4574, byte miss ratio 0.4574
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LRU cache size     2228, 12132746 req, miss ratio 0.3707, byte miss ratio 0.3707
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LRU cache size     4457, 12132746 req, miss ratio 0.2728, byte miss ratio 0.2728
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LRU cache size     8914, 12132746 req, miss ratio 0.1110, byte miss ratio 0.1110
result/cdn1_sjc.ns66.oracleGeneral.bin.zst LRU cache size    17828, 12132746 req, miss ratio 0.0031, byte miss ratio 0.0031
result/cdn1_sjc.ns66.oracleGeneral.bin.zst S3FIFO-1 cache size       22, 12132746 req, miss ratio 0.7386, byte miss ratio 0.7386
result/cdn1_sjc.ns66.oracleGeneral.bin.zst S3FIFO-1 cache size       66, 12132746 req, miss ratio 0.6444, byte miss ratio 0.6444
result/cdn1_sjc.ns66.oracleGeneral.bin.zst S3FIFO-1 cache size      222, 12132746 req, miss ratio 0.5460, byte miss ratio 0.5460
