result/io_traces.ns242.oracleGeneral.zst ARC cache size     2047, 19400000 req, miss ratio 0.3497, byte miss ratio 0.3497
result/io_traces.ns242.oracleGeneral.zst ARC cache size     6142, 19400000 req, miss ratio 0.3100, byte miss ratio 0.3100
result/io_traces.ns242.oracleGeneral.zst ARC cache size    20473, 19400000 req, miss ratio 0.2303, byte miss ratio 0.2303
result/io_traces.ns242.oracleGeneral.zst ARC cache size    61420, 19400000 req, miss ratio 0.1639, byte miss ratio 0.1639
result/io_traces.ns242.oracleGeneral.zst ARC cache size   204736, 19400000 req, miss ratio 0.1182, byte miss ratio 0.1182
result/io_traces.ns242.oracleGeneral.zst ARC cache size   409472, 19400000 req, miss ratio 0.1109, byte miss ratio 0.1109
result/io_traces.ns242.oracleGeneral.zst ARC cache size   818944, 19400000 req, miss ratio 0.1090, byte miss ratio 0.1090
result/io_traces.ns242.oracleGeneral.zst ARC cache size  1637889, 19400000 req, miss ratio 0.1056, byte miss ratio 0.1056
result/io_traces.ns242.oracleGeneral.zst Cacheus cache size     2047, 19400000 req, miss ratio 0.3724, byte miss ratio 0.3724
result/io_traces.ns242.oracleGeneral.zst Cacheus cache size     6142, 19400000 req, miss ratio 0.3136, byte miss ratio 0.3136
result/io_traces.ns242.oracleGeneral.zst Cacheus cache size    20473, 19400000 req, miss ratio 0.2291, byte miss ratio 0.2291
result/io_traces.ns242.oracleGeneral.zst Cacheus cache size    61420, 19400000 req, miss ratio 0.1725, byte miss ratio 0.1725
result/io_traces.ns242.oracleGeneral.zst Cacheus cache size   204736, 19400000 req, miss ratio 0.1149, byte miss ratio 0.1149
result/io_traces.ns242.oracleGeneral.zst Cacheus cache size   409472, 19400000 req, miss ratio 0.1109, byte miss ratio 0.1109
result/io_traces.ns242.oracleGeneral.zst Cacheus cache size   818944, 19400000 req, miss ratio 0.1088, byte miss ratio 0.1088
result/io_traces.ns242.oracleGeneral.zst Cacheus cache size  1637889, 19400000 req, miss ratio 0.1056, byte miss ratio 0.1056
result/io_traces.ns242.oracleGeneral.zst clock2 cache size     2047, 19400000 req, miss ratio 0.3800, byte miss ratio 0.3800
