result/cdn1_nyc.oracleGeneral.sample10.zst Clock cache size     3977, 42231384 req, miss ratio 0.2217, byte miss ratio 0.2217
result/cdn1_nyc.oracleGeneral.sample10.zst Clock cache size    11932, 42231384 req, miss ratio 0.1931, byte miss ratio 0.1931
result/cdn1_nyc.oracleGeneral.sample10.zst Clock cache size    39773, 42231384 req, miss ratio 0.1634, byte miss ratio 0.1634
result/cdn1_nyc.oracleGeneral.sample10.zst Clock cache size   119320, 42231384 req, miss ratio 0.1395, byte miss ratio 0.1395
result/cdn1_nyc.oracleGeneral.sample10.zst Clock cache size   397734, 42231384 req, miss ratio 0.1180, byte miss ratio 0.1180
result/cdn1_nyc.oracleGeneral.sample10.zst Clock cache size   795469, 42231384 req, miss ratio 0.1062, byte miss ratio 0.1062
result/cdn1_nyc.oracleGeneral.sample10.zst Clock cache size  1590938, 42231384 req, miss ratio 0.0980, byte miss ratio 0.0980
result/cdn1_nyc.oracleGeneral.sample10.zst Clock cache size  3181876, 42231384 req, miss ratio 0.0944, byte miss ratio 0.0944
result/cdn1_nyc.oracleGeneral.sample10.zst LRU cache size     3977, 42231384 req, miss ratio 0.2223, byte miss ratio 0.2223
result/cdn1_nyc.oracleGeneral.sample10.zst LRU cache size    11932, 42231384 req, miss ratio 0.1932, byte miss ratio 0.1932
result/cdn1_nyc.oracleGeneral.sample10.zst LRU cache size    39773, 42231384 req, miss ratio 0.1639, byte miss ratio 0.1639
result/cdn1_nyc.oracleGeneral.sample10.zst LRU cache size   119320, 42231384 req, miss ratio 0.1398, byte miss ratio 0.1398
result/cdn1_nyc.oracleGeneral.sample10.zst LRU cache size   397734, 42231384 req, miss ratio 0.1188, byte miss ratio 0.1188
result/cdn1_nyc.oracleGeneral.sample10.zst LRU cache size   795469, 42231384 req, miss ratio 0.1056, byte miss ratio 0.1056
result/cdn1_nyc.oracleGeneral.sample10.zst LRU cache size  1590938, 42231384 req, miss ratio 0.0980, byte miss ratio 0.0980
result/cdn1_nyc.oracleGeneral.sample10.zst LRU cache size  3181876, 42231384 req, miss ratio 0.0944, byte miss ratio 0.0944
result/cdn1_nyc.oracleGeneral.sample10.zst LHD cache size     3977, 42231384 req, miss ratio 0.2098, byte miss ratio 0.2098
result/cdn1_nyc.oracleGeneral.sample10.zst LHD cache size    11932, 42231384 req, miss ratio 0.1805, byte miss ratio 0.1805
result/cdn1_nyc.oracleGeneral.sample10.zst LHD cache size    39773, 42231384 req, miss ratio 0.1532, byte miss ratio 0.1532
result/cdn1_nyc.oracleGeneral.sample10.zst LHD cache size   119320, 42231384 req, miss ratio 0.1345, byte miss ratio 0.1345
result/cdn1_nyc.oracleGeneral.sample10.zst LHD cache size   397734, 42231384 req, miss ratio 0.1143, byte miss ratio 0.1143
result/cdn1_nyc.oracleGeneral.sample10.zst LHD cache size   795469, 42231384 req, miss ratio 0.1058, byte miss ratio 0.1058
result/cdn1_nyc.oracleGeneral.sample10.zst LHD cache size  1590938, 42231384 req, miss ratio 0.0989, byte miss ratio 0.0989
result/cdn1_nyc.oracleGeneral.sample10.zst LHD cache size  3181876, 42231384 req, miss ratio 0.0945, byte miss ratio 0.0945
result/cdn1_nyc.oracleGeneral.sample10.zst LIRS cache size     3977, 42231384 req, miss ratio 0.2264, byte miss ratio 0.2264
result/cdn1_nyc.oracleGeneral.sample10.zst LIRS cache size    11932, 42231384 req, miss ratio 0.1902, byte miss ratio 0.1902
result/cdn1_nyc.oracleGeneral.sample10.zst LIRS cache size    39773, 42231384 req, miss ratio 0.1588, byte miss ratio 0.1588
result/cdn1_nyc.oracleGeneral.sample10.zst LIRS cache size   119320, 42231384 req, miss ratio 0.1369, byte miss ratio 0.1369
result/cdn1_nyc.oracleGeneral.sample10.zst LIRS cache size   397734, 42231384 req, miss ratio 0.1130, byte miss ratio 0.1130
result/cdn1_nyc.oracleGeneral.sample10.zst LIRS cache size   795469, 42231384 req, miss ratio 0.1042, byte miss ratio 0.1042
result/cdn1_nyc.oracleGeneral.sample10.zst LIRS cache size  1590938, 42231384 req, miss ratio 0.0990, byte miss ratio 0.0990
result/cdn1_nyc.oracleGeneral.sample10.zst LIRS cache size  3181876, 42231384 req, miss ratio 0.0947, byte miss ratio 0.0947
result/cdn1_nyc.oracleGeneral.sample10.zst S3FIFO-1 cache size     3977, 42231384 req, miss ratio 0.2092, byte miss ratio 0.2092
result/cdn1_nyc.oracleGeneral.sample10.zst S3FIFO-1 cache size    11932, 42231384 req, miss ratio 0.1804, byte miss ratio 0.1804
result/cdn1_nyc.oracleGeneral.sample10.zst S3FIFO-1 cache size    39773, 42231384 req, miss ratio 0.1524, byte miss ratio 0.1524
result/cdn1_nyc.oracleGeneral.sample10.zst S3FIFO-1 cache size   119320, 42231384 req, miss ratio 0.1308, byte miss ratio 0.1308
result/cdn1_nyc.oracleGeneral.sample10.zst S3FIFO-1 cache size   397734, 42231384 req, miss ratio 0.1101, byte miss ratio 0.1101
result/cdn1_nyc.oracleGeneral.sample10.zst S3FIFO-1 cache size   795469, 42231384 req, miss ratio 0.1026, byte miss ratio 0.1026
result/cdn1_nyc.oracleGeneral.sample10.zst S3FIFO-1 cache size  1590938, 42231384 req, miss ratio 0.0975, byte miss ratio 0.0975
result/cdn1_nyc.oracleGeneral.sample10.zst S3FIFO-1 cache size  3181876, 42231384 req, miss ratio 0.0944, byte miss ratio 0.0944
result/cdn1_nyc.oracleGeneral.sample10.zst clock2 cache size     3977, 42231384 req, miss ratio 0.2194, byte miss ratio 0.2194
result/cdn1_nyc.oracleGeneral.sample10.zst clock2 cache size    11932, 42231384 req, miss ratio 0.1913, byte miss ratio 0.1913
result/cdn1_nyc.oracleGeneral.sample10.zst clock2 cache size    39773, 42231384 req, miss ratio 0.1615, byte miss ratio 0.1615
result/cdn1_nyc.oracleGeneral.sample10.zst clock2 cache size   119320, 42231384 req, miss ratio 0.1383, byte miss ratio 0.1383
result/cdn1_nyc.oracleGeneral.sample10.zst clock2 cache size   397734, 42231384 req, miss ratio 0.1163, byte miss ratio 0.1163
result/cdn1_nyc.oracleGeneral.sample10.zst clock2 cache size   795469, 42231384 req, miss ratio 0.1054, byte miss ratio 0.1054
result/cdn1_nyc.oracleGeneral.sample10.zst clock2 cache size  1590938, 42231384 req, miss ratio 0.0979, byte miss ratio 0.0979
result/cdn1_nyc.oracleGeneral.sample10.zst clock2 cache size  3181876, 42231384 req, miss ratio 0.0944, byte miss ratio 0.0944
result/cdn1_nyc.oracleGeneral.sample10.zst FIFO cache size     3977, 42231384 req, miss ratio 0.2335, byte miss ratio 0.2335
result/cdn1_nyc.oracleGeneral.sample10.zst FIFO cache size    11932, 42231384 req, miss ratio 0.2041, byte miss ratio 0.2041
result/cdn1_nyc.oracleGeneral.sample10.zst FIFO cache size    39773, 42231384 req, miss ratio 0.1744, byte miss ratio 0.1744
result/cdn1_nyc.oracleGeneral.sample10.zst FIFO cache size   119320, 42231384 req, miss ratio 0.1493, byte miss ratio 0.1493
result/cdn1_nyc.oracleGeneral.sample10.zst FIFO cache size   397734, 42231384 req, miss ratio 0.1264, byte miss ratio 0.1264
