result/cdn2_colo28.ns85.oracleGeneral.zst Clock cache size       14, 1851846 req, miss ratio 0.9598, byte miss ratio 0.9598
result/cdn2_colo28.ns85.oracleGeneral.zst Clock cache size       44, 1851846 req, miss ratio 0.8808, byte miss ratio 0.8808
result/cdn2_colo28.ns85.oracleGeneral.zst Clock cache size      148, 1851846 req, miss ratio 0.5685, byte miss ratio 0.5685
result/cdn2_colo28.ns85.oracleGeneral.zst Clock cache size      297, 1851846 req, miss ratio 0.2778, byte miss ratio 0.2778
result/cdn2_colo28.ns85.oracleGeneral.zst Clock cache size      594, 1851846 req, miss ratio 0.0621, byte miss ratio 0.0621
result/cdn2_colo28.ns85.oracleGeneral.zst Clock cache size     1188, 1851846 req, miss ratio 0.0013, byte miss ratio 0.0013
result/cdn2_colo28.ns85.oracleGeneral.zst ARC cache size       14, 1851846 req, miss ratio 0.9334, byte miss ratio 0.9334
result/cdn2_colo28.ns85.oracleGeneral.zst ARC cache size       44, 1851846 req, miss ratio 0.8266, byte miss ratio 0.8266
result/cdn2_colo28.ns85.oracleGeneral.zst ARC cache size      148, 1851846 req, miss ratio 0.5140, byte miss ratio 0.5140
result/cdn2_colo28.ns85.oracleGeneral.zst ARC cache size      297, 1851846 req, miss ratio 0.2596, byte miss ratio 0.2596
result/cdn2_colo28.ns85.oracleGeneral.zst ARC cache size      594, 1851846 req, miss ratio 0.0624, byte miss ratio 0.0624
result/cdn2_colo28.ns85.oracleGeneral.zst ARC cache size     1188, 1851846 req, miss ratio 0.0012, byte miss ratio 0.0012
result/cdn2_colo28.ns85.oracleGeneral.zst FIFO cache size       14, 1851846 req, miss ratio 0.9596, byte miss ratio 0.9596
result/cdn2_colo28.ns85.oracleGeneral.zst FIFO cache size       44, 1851846 req, miss ratio 0.8825, byte miss ratio 0.8825
result/cdn2_colo28.ns85.oracleGeneral.zst FIFO cache size      148, 1851846 req, miss ratio 0.6166, byte miss ratio 0.6166
result/cdn2_colo28.ns85.oracleGeneral.zst FIFO cache size      297, 1851846 req, miss ratio 0.3654, byte miss ratio 0.3654
result/cdn2_colo28.ns85.oracleGeneral.zst FIFO cache size      594, 1851846 req, miss ratio 0.1188, byte miss ratio 0.1188
result/cdn2_colo28.ns85.oracleGeneral.zst FIFO cache size     1188, 1851846 req, miss ratio 0.0044, byte miss ratio 0.0044
result/cdn2_colo28.ns85.oracleGeneral.zst LeCaR cache size       14, 1851846 req, miss ratio 0.9560, byte miss ratio 0.9560
result/cdn2_colo28.ns85.oracleGeneral.zst LeCaR cache size       44, 1851846 req, miss ratio 0.8771, byte miss ratio 0.8771
result/cdn2_colo28.ns85.oracleGeneral.zst LeCaR cache size      148, 1851846 req, miss ratio 0.5592, byte miss ratio 0.5592
result/cdn2_colo28.ns85.oracleGeneral.zst LeCaR cache size      297, 1851846 req, miss ratio 0.2607, byte miss ratio 0.2607
result/cdn2_colo28.ns85.oracleGeneral.zst LeCaR cache size      594, 1851846 req, miss ratio 0.0574, byte miss ratio 0.0574
result/cdn2_colo28.ns85.oracleGeneral.zst LeCaR cache size     1188, 1851846 req, miss ratio 0.0012, byte miss ratio 0.0012
result/cdn2_colo28.ns85.oracleGeneral.zst LIRS cache size       14, 1851846 req, miss ratio 0.9271, byte miss ratio 0.9271
result/cdn2_colo28.ns85.oracleGeneral.zst LIRS cache size       44, 1851846 req, miss ratio 0.8095, byte miss ratio 0.8095
