result/io_traces.ns457.oracleGeneral.zst ARC cache size      222, 3200000 req, miss ratio 0.5971, byte miss ratio 0.5971
result/io_traces.ns457.oracleGeneral.zst ARC cache size      667, 3200000 req, miss ratio 0.5640, byte miss ratio 0.5640
result/io_traces.ns457.oracleGeneral.zst ARC cache size     2226, 3200000 req, miss ratio 0.5085, byte miss ratio 0.5085
result/io_traces.ns457.oracleGeneral.zst ARC cache size     6679, 3200000 req, miss ratio 0.3987, byte miss ratio 0.3987
result/io_traces.ns457.oracleGeneral.zst ARC cache size    22265, 3200000 req, miss ratio 0.2647, byte miss ratio 0.2647
result/io_traces.ns457.oracleGeneral.zst ARC cache size    44531, 3200000 req, miss ratio 0.1482, byte miss ratio 0.1482
result/io_traces.ns457.oracleGeneral.zst ARC cache size    89062, 3200000 req, miss ratio 0.0760, byte miss ratio 0.0760
result/io_traces.ns457.oracleGeneral.zst ARC cache size   178125, 3200000 req, miss ratio 0.0699, byte miss ratio 0.0699
result/io_traces.ns457.oracleGeneral.zst Cacheus cache size      222, 3200000 req, miss ratio 0.6031, byte miss ratio 0.6031
result/io_traces.ns457.oracleGeneral.zst Cacheus cache size      667, 3200000 req, miss ratio 0.5652, byte miss ratio 0.5652
result/io_traces.ns457.oracleGeneral.zst Cacheus cache size     2226, 3200000 req, miss ratio 0.5203, byte miss ratio 0.5203
result/io_traces.ns457.oracleGeneral.zst Cacheus cache size     6679, 3200000 req, miss ratio 0.4382, byte miss ratio 0.4382
result/io_traces.ns457.oracleGeneral.zst Cacheus cache size    22265, 3200000 req, miss ratio 0.2935, byte miss ratio 0.2935
result/io_traces.ns457.oracleGeneral.zst Cacheus cache size    44531, 3200000 req, miss ratio 0.1562, byte miss ratio 0.1562
result/io_traces.ns457.oracleGeneral.zst Cacheus cache size    89062, 3200000 req, miss ratio 0.0813, byte miss ratio 0.0813
result/io_traces.ns457.oracleGeneral.zst Cacheus cache size   178125, 3200000 req, miss ratio 0.0699, byte miss ratio 0.0699
result/io_traces.ns457.oracleGeneral.zst LIRS cache size      222, 3200000 req, miss ratio 0.6110, byte miss ratio 0.6110
