result/io_traces.ns76.oracleGeneral.zst LHD cache size     1513, 37800000 req, miss ratio 0.2186, byte miss ratio 0.2186
result/io_traces.ns76.oracleGeneral.zst LHD cache size     4540, 37800000 req, miss ratio 0.1995, byte miss ratio 0.1995
result/io_traces.ns76.oracleGeneral.zst LHD cache size    15136, 37800000 req, miss ratio 0.1731, byte miss ratio 0.1731
result/io_traces.ns76.oracleGeneral.zst LHD cache size    45409, 37800000 req, miss ratio 0.1260, byte miss ratio 0.1260
result/io_traces.ns76.oracleGeneral.zst LHD cache size   151364, 37800000 req, miss ratio 0.0708, byte miss ratio 0.0708
result/io_traces.ns76.oracleGeneral.zst LHD cache size   302729, 37800000 req, miss ratio 0.0541, byte miss ratio 0.0541
result/io_traces.ns76.oracleGeneral.zst LHD cache size   605458, 37800000 req, miss ratio 0.0453, byte miss ratio 0.0453
result/io_traces.ns76.oracleGeneral.zst LHD cache size  1210916, 37800000 req, miss ratio 0.0407, byte miss ratio 0.0407
result/io_traces.ns76.oracleGeneral.zst Clock cache size     1513, 37800000 req, miss ratio 0.2383, byte miss ratio 0.2383
result/io_traces.ns76.oracleGeneral.zst Clock cache size     4540, 37800000 req, miss ratio 0.2148, byte miss ratio 0.2148
result/io_traces.ns76.oracleGeneral.zst Clock cache size    15136, 37800000 req, miss ratio 0.1901, byte miss ratio 0.1901
result/io_traces.ns76.oracleGeneral.zst Clock cache size    45409, 37800000 req, miss ratio 0.1435, byte miss ratio 0.1435
result/io_traces.ns76.oracleGeneral.zst Clock cache size   151364, 37800000 req, miss ratio 0.0756, byte miss ratio 0.0756
result/io_traces.ns76.oracleGeneral.zst Clock cache size   302729, 37800000 req, miss ratio 0.0544, byte miss ratio 0.0544
result/io_traces.ns76.oracleGeneral.zst Clock cache size   605458, 37800000 req, miss ratio 0.0470, byte miss ratio 0.0470
result/io_traces.ns76.oracleGeneral.zst Clock cache size  1210916, 37800000 req, miss ratio 0.0411, byte miss ratio 0.0411
result/io_traces.ns76.oracleGeneral.zst LeCaR cache size     1513, 37800000 req, miss ratio 0.2365, byte miss ratio 0.2365
result/io_traces.ns76.oracleGeneral.zst LeCaR cache size     4540, 37800000 req, miss ratio 0.2114, byte miss ratio 0.2114
result/io_traces.ns76.oracleGeneral.zst LeCaR cache size    15136, 37800000 req, miss ratio 0.1884, byte miss ratio 0.1884
result/io_traces.ns76.oracleGeneral.zst LeCaR cache size    45409, 37800000 req, miss ratio 0.1380, byte miss ratio 0.1380
result/io_traces.ns76.oracleGeneral.zst LeCaR cache size   151364, 37800000 req, miss ratio 0.0721, byte miss ratio 0.0721
result/io_traces.ns76.oracleGeneral.zst LeCaR cache size   302729, 37800000 req, miss ratio 0.0536, byte miss ratio 0.0536
result/io_traces.ns76.oracleGeneral.zst LeCaR cache size   605458, 37800000 req, miss ratio 0.0471, byte miss ratio 0.0471
result/io_traces.ns76.oracleGeneral.zst LeCaR cache size  1210916, 37800000 req, miss ratio 0.0410, byte miss ratio 0.0410
result/io_traces.ns76.oracleGeneral.zst LRU cache size     1513, 37800000 req, miss ratio 0.2375, byte miss ratio 0.2375
result/io_traces.ns76.oracleGeneral.zst LRU cache size     4540, 37800000 req, miss ratio 0.2130, byte miss ratio 0.2130
result/io_traces.ns76.oracleGeneral.zst LRU cache size    15136, 37800000 req, miss ratio 0.1887, byte miss ratio 0.1887
result/io_traces.ns76.oracleGeneral.zst LRU cache size    45409, 37800000 req, miss ratio 0.1376, byte miss ratio 0.1376
result/io_traces.ns76.oracleGeneral.zst LRU cache size   151364, 37800000 req, miss ratio 0.0715, byte miss ratio 0.0715
result/io_traces.ns76.oracleGeneral.zst LRU cache size   302729, 37800000 req, miss ratio 0.0534, byte miss ratio 0.0534
result/io_traces.ns76.oracleGeneral.zst LRU cache size   605458, 37800000 req, miss ratio 0.0464, byte miss ratio 0.0464
result/io_traces.ns76.oracleGeneral.zst LRU cache size  1210916, 37800000 req, miss ratio 0.0406, byte miss ratio 0.0406
result/io_traces.ns76.oracleGeneral.zst Cacheus cache size     1513, 37800000 req, miss ratio 0.2297, byte miss ratio 0.2297
result/io_traces.ns76.oracleGeneral.zst Cacheus cache size     4540, 37800000 req, miss ratio 0.2050, byte miss ratio 0.2050
result/io_traces.ns76.oracleGeneral.zst Cacheus cache size    15136, 37800000 req, miss ratio 0.1854, byte miss ratio 0.1854
result/io_traces.ns76.oracleGeneral.zst Cacheus cache size    45409, 37800000 req, miss ratio 0.1406, byte miss ratio 0.1406
result/io_traces.ns76.oracleGeneral.zst Cacheus cache size   151364, 37800000 req, miss ratio 0.0704, byte miss ratio 0.0704
result/io_traces.ns76.oracleGeneral.zst Cacheus cache size   302729, 37800000 req, miss ratio 0.0532, byte miss ratio 0.0532
result/io_traces.ns76.oracleGeneral.zst Cacheus cache size   605458, 37800000 req, miss ratio 0.0521, byte miss ratio 0.0521
result/io_traces.ns76.oracleGeneral.zst Cacheus cache size  1210916, 37800000 req, miss ratio 0.0410, byte miss ratio 0.0410
result/io_traces.ns76.oracleGeneral.zst S3FIFO-1 cache size     1513, 37800000 req, miss ratio 0.2207, byte miss ratio 0.2207
