result/cdn2_colo28.ns93.oracleGeneral.zst LeCaR cache size        7, 7716952 req, miss ratio 0.4922, byte miss ratio 0.4922
result/cdn2_colo28.ns93.oracleGeneral.zst LeCaR cache size       22, 7716952 req, miss ratio 0.2288, byte miss ratio 0.2288
result/cdn2_colo28.ns93.oracleGeneral.zst LeCaR cache size       74, 7716952 req, miss ratio 0.0348, byte miss ratio 0.0348
result/cdn2_colo28.ns93.oracleGeneral.zst LeCaR cache size      148, 7716952 req, miss ratio 0.0037, byte miss ratio 0.0037
result/cdn2_colo28.ns93.oracleGeneral.zst LeCaR cache size      296, 7716952 req, miss ratio 0.0002, byte miss ratio 0.0002
result/cdn2_colo28.ns93.oracleGeneral.zst LeCaR cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst LRU cache size        7, 7716952 req, miss ratio 0.7379, byte miss ratio 0.7379
result/cdn2_colo28.ns93.oracleGeneral.zst LRU cache size       22, 7716952 req, miss ratio 0.2682, byte miss ratio 0.2682
result/cdn2_colo28.ns93.oracleGeneral.zst LRU cache size       74, 7716952 req, miss ratio 0.0396, byte miss ratio 0.0396
result/cdn2_colo28.ns93.oracleGeneral.zst LRU cache size      148, 7716952 req, miss ratio 0.0047, byte miss ratio 0.0047
result/cdn2_colo28.ns93.oracleGeneral.zst LRU cache size      296, 7716952 req, miss ratio 0.0002, byte miss ratio 0.0002
result/cdn2_colo28.ns93.oracleGeneral.zst LRU cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst clock2 cache size        7, 7716952 req, miss ratio 0.7092, byte miss ratio 0.7092
result/cdn2_colo28.ns93.oracleGeneral.zst clock2 cache size       22, 7716952 req, miss ratio 0.2281, byte miss ratio 0.2281
result/cdn2_colo28.ns93.oracleGeneral.zst clock2 cache size       74, 7716952 req, miss ratio 0.0340, byte miss ratio 0.0340
result/cdn2_colo28.ns93.oracleGeneral.zst clock2 cache size      148, 7716952 req, miss ratio 0.0036, byte miss ratio 0.0036
result/cdn2_colo28.ns93.oracleGeneral.zst clock2 cache size      296, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst clock2 cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst ARC cache size        7, 7716952 req, miss ratio 0.6369, byte miss ratio 0.6369
result/cdn2_colo28.ns93.oracleGeneral.zst ARC cache size       22, 7716952 req, miss ratio 0.2275, byte miss ratio 0.2275
result/cdn2_colo28.ns93.oracleGeneral.zst ARC cache size       74, 7716952 req, miss ratio 0.0359, byte miss ratio 0.0359
result/cdn2_colo28.ns93.oracleGeneral.zst ARC cache size      148, 7716952 req, miss ratio 0.0041, byte miss ratio 0.0041
result/cdn2_colo28.ns93.oracleGeneral.zst ARC cache size      296, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst ARC cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst Cacheus cache size        7, 7716952 req, miss ratio 0.7149, byte miss ratio 0.7149
result/cdn2_colo28.ns93.oracleGeneral.zst Cacheus cache size       22, 7716952 req, miss ratio 0.2099, byte miss ratio 0.2099
result/cdn2_colo28.ns93.oracleGeneral.zst Cacheus cache size       74, 7716952 req, miss ratio 0.0310, byte miss ratio 0.0310
result/cdn2_colo28.ns93.oracleGeneral.zst Cacheus cache size      148, 7716952 req, miss ratio 0.0034, byte miss ratio 0.0034
result/cdn2_colo28.ns93.oracleGeneral.zst Cacheus cache size      296, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst Cacheus cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst LHD cache size        7, 7716952 req, miss ratio 0.5445, byte miss ratio 0.5445
result/cdn2_colo28.ns93.oracleGeneral.zst LHD cache size       22, 7716952 req, miss ratio 0.2469, byte miss ratio 0.2469
result/cdn2_colo28.ns93.oracleGeneral.zst LHD cache size       74, 7716952 req, miss ratio 0.0442, byte miss ratio 0.0442
result/cdn2_colo28.ns93.oracleGeneral.zst LHD cache size      148, 7716952 req, miss ratio 0.0064, byte miss ratio 0.0064
result/cdn2_colo28.ns93.oracleGeneral.zst LHD cache size      296, 7716952 req, miss ratio 0.0002, byte miss ratio 0.0002
result/cdn2_colo28.ns93.oracleGeneral.zst LHD cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO cache size        7, 7716952 req, miss ratio 0.7274, byte miss ratio 0.7274
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO cache size       22, 7716952 req, miss ratio 0.3363, byte miss ratio 0.3363
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO cache size       74, 7716952 req, miss ratio 0.0660, byte miss ratio 0.0660
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO cache size      148, 7716952 req, miss ratio 0.0116, byte miss ratio 0.0116
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO cache size      296, 7716952 req, miss ratio 0.0007, byte miss ratio 0.0007
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst Clock cache size        7, 7716952 req, miss ratio 0.7185, byte miss ratio 0.7185
result/cdn2_colo28.ns93.oracleGeneral.zst Clock cache size       22, 7716952 req, miss ratio 0.2533, byte miss ratio 0.2533
result/cdn2_colo28.ns93.oracleGeneral.zst Clock cache size       74, 7716952 req, miss ratio 0.0375, byte miss ratio 0.0375
result/cdn2_colo28.ns93.oracleGeneral.zst Clock cache size      148, 7716952 req, miss ratio 0.0044, byte miss ratio 0.0044
result/cdn2_colo28.ns93.oracleGeneral.zst Clock cache size      296, 7716952 req, miss ratio 0.0002, byte miss ratio 0.0002
result/cdn2_colo28.ns93.oracleGeneral.zst Clock cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-1 cache size        7, 7716952 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-1 cache size       22, 7716952 req, miss ratio 0.2116, byte miss ratio 0.2116
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-1 cache size       74, 7716952 req, miss ratio 0.0328, byte miss ratio 0.0328
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-1 cache size      148, 7716952 req, miss ratio 0.0037, byte miss ratio 0.0037
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-1 cache size      296, 7716952 req, miss ratio 0.0002, byte miss ratio 0.0002
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-1 cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst LIRS cache size        7, 7716952 req, miss ratio 0.5562, byte miss ratio 0.5562
result/cdn2_colo28.ns93.oracleGeneral.zst LIRS cache size       22, 7716952 req, miss ratio 0.2050, byte miss ratio 0.2050
result/cdn2_colo28.ns93.oracleGeneral.zst LIRS cache size       74, 7716952 req, miss ratio 0.0313, byte miss ratio 0.0313
result/cdn2_colo28.ns93.oracleGeneral.zst LIRS cache size      148, 7716952 req, miss ratio 0.0035, byte miss ratio 0.0035
result/cdn2_colo28.ns93.oracleGeneral.zst LIRS cache size      296, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst LIRS cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-d-1 cache size        7, 7716952 req, miss ratio 1.0000, byte miss ratio 1.0000
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-d-1 cache size       22, 7716952 req, miss ratio 0.2114, byte miss ratio 0.2114
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-d-1 cache size       74, 7716952 req, miss ratio 0.0340, byte miss ratio 0.0340
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-d-1 cache size      148, 7716952 req, miss ratio 0.0037, byte miss ratio 0.0037
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-d-1 cache size      296, 7716952 req, miss ratio 0.0002, byte miss ratio 0.0002
result/cdn2_colo28.ns93.oracleGeneral.zst S3FIFO-d-1 cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst LRB cache size        7, 7716952 req, miss ratio 0.4815, byte miss ratio 0.4815
result/cdn2_colo28.ns93.oracleGeneral.zst LRB cache size       22, 7716952 req, miss ratio 0.1784, byte miss ratio 0.1784
result/cdn2_colo28.ns93.oracleGeneral.zst LRB cache size       74, 7716952 req, miss ratio 0.0271, byte miss ratio 0.0271
result/cdn2_colo28.ns93.oracleGeneral.zst LRB cache size      148, 7716952 req, miss ratio 0.0031, byte miss ratio 0.0031
result/cdn2_colo28.ns93.oracleGeneral.zst LRB cache size      296, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst LRB cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst S4LRU(25:25:25:25) cache size        7, 7716952 req, miss ratio 0.6470, byte miss ratio 0.6470
result/cdn2_colo28.ns93.oracleGeneral.zst S4LRU(25:25:25:25) cache size       22, 7716952 req, miss ratio 0.2225, byte miss ratio 0.2225
result/cdn2_colo28.ns93.oracleGeneral.zst S4LRU(25:25:25:25) cache size       74, 7716952 req, miss ratio 0.0342, byte miss ratio 0.0342
result/cdn2_colo28.ns93.oracleGeneral.zst S4LRU(25:25:25:25) cache size      148, 7716952 req, miss ratio 0.0040, byte miss ratio 0.0040
result/cdn2_colo28.ns93.oracleGeneral.zst S4LRU(25:25:25:25) cache size      296, 7716952 req, miss ratio 0.0002, byte miss ratio 0.0002
result/cdn2_colo28.ns93.oracleGeneral.zst S4LRU(25:25:25:25) cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst TwoQ cache size        7, 7716952 req, miss ratio 0.5521, byte miss ratio 0.5521
result/cdn2_colo28.ns93.oracleGeneral.zst TwoQ cache size       22, 7716952 req, miss ratio 0.2354, byte miss ratio 0.2354
result/cdn2_colo28.ns93.oracleGeneral.zst TwoQ cache size       74, 7716952 req, miss ratio 0.0398, byte miss ratio 0.0398
result/cdn2_colo28.ns93.oracleGeneral.zst TwoQ cache size      148, 7716952 req, miss ratio 0.0057, byte miss ratio 0.0057
result/cdn2_colo28.ns93.oracleGeneral.zst TwoQ cache size      296, 7716952 req, miss ratio 0.0003, byte miss ratio 0.0003
result/cdn2_colo28.ns93.oracleGeneral.zst TwoQ cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst B-LRU cache size        7, 7716952 req, miss ratio 0.7378, byte miss ratio 0.7378
result/cdn2_colo28.ns93.oracleGeneral.zst B-LRU cache size       22, 7716952 req, miss ratio 0.2682, byte miss ratio 0.2682
result/cdn2_colo28.ns93.oracleGeneral.zst B-LRU cache size       74, 7716952 req, miss ratio 0.0395, byte miss ratio 0.0395
result/cdn2_colo28.ns93.oracleGeneral.zst B-LRU cache size      148, 7716952 req, miss ratio 0.0047, byte miss ratio 0.0047
result/cdn2_colo28.ns93.oracleGeneral.zst B-LRU cache size      296, 7716952 req, miss ratio 0.0002, byte miss ratio 0.0002
result/cdn2_colo28.ns93.oracleGeneral.zst B-LRU cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size        7, 7716952 req, miss ratio 0.7274, byte miss ratio 0.7274
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size       22, 7716952 req, miss ratio 0.3363, byte miss ratio 0.3363
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size       74, 7716952 req, miss ratio 0.0660, byte miss ratio 0.0660
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size      148, 7716952 req, miss ratio 0.0069, byte miss ratio 0.0069
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size      296, 7716952 req, miss ratio 0.0003, byte miss ratio 0.0003
result/cdn2_colo28.ns93.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size      592, 7716952 req, miss ratio 0.0001, byte miss ratio 0.0001
