result/tencentBlock.ns15138.oracleGeneral.zst S3FIFO-1 cache size     1917, 47472325 req, miss ratio 0.7875, byte miss ratio 0.7875
result/tencentBlock.ns15138.oracleGeneral.zst S3FIFO-1 cache size     5752, 47472325 req, miss ratio 0.6932, byte miss ratio 0.6932
result/tencentBlock.ns15138.oracleGeneral.zst S3FIFO-1 cache size    19174, 47472325 req, miss ratio 0.5652, byte miss ratio 0.5652
result/tencentBlock.ns15138.oracleGeneral.zst S3FIFO-1 cache size    57524, 47472325 req, miss ratio 0.4419, byte miss ratio 0.4419
result/tencentBlock.ns15138.oracleGeneral.zst S3FIFO-1 cache size   191747, 47472325 req, miss ratio 0.2569, byte miss ratio 0.2569
result/tencentBlock.ns15138.oracleGeneral.zst S3FIFO-1 cache size   383494, 47472325 req, miss ratio 0.1592, byte miss ratio 0.1592
result/tencentBlock.ns15138.oracleGeneral.zst S3FIFO-1 cache size   766988, 47472325 req, miss ratio 0.0766, byte miss ratio 0.0766
result/tencentBlock.ns15138.oracleGeneral.zst S3FIFO-1 cache size  1533976, 47472325 req, miss ratio 0.0430, byte miss ratio 0.0430
result/tencentBlock.ns15138.oracleGeneral.zst LIRS cache size     1917, 47472325 req, miss ratio 0.7971, byte miss ratio 0.7971
result/tencentBlock.ns15138.oracleGeneral.zst LIRS cache size     5752, 47472325 req, miss ratio 0.7195, byte miss ratio 0.7195
result/tencentBlock.ns15138.oracleGeneral.zst LIRS cache size    19174, 47472325 req, miss ratio 0.6140, byte miss ratio 0.6140
result/tencentBlock.ns15138.oracleGeneral.zst LIRS cache size    57524, 47472325 req, miss ratio 0.4794, byte miss ratio 0.4794
result/tencentBlock.ns15138.oracleGeneral.zst LIRS cache size   191747, 47472325 req, miss ratio 0.2811, byte miss ratio 0.2811
result/tencentBlock.ns15138.oracleGeneral.zst LIRS cache size   383494, 47472325 req, miss ratio 0.1853, byte miss ratio 0.1853
result/tencentBlock.ns15138.oracleGeneral.zst LIRS cache size   766988, 47472325 req, miss ratio 0.0743, byte miss ratio 0.0743
result/tencentBlock.ns15138.oracleGeneral.zst LIRS cache size  1533976, 47472325 req, miss ratio 0.0423, byte miss ratio 0.0423
result/tencentBlock.ns15138.oracleGeneral.zst clock2 cache size     1917, 47472325 req, miss ratio 0.7892, byte miss ratio 0.7892
result/tencentBlock.ns15138.oracleGeneral.zst clock2 cache size     5752, 47472325 req, miss ratio 0.6801, byte miss ratio 0.6801
result/tencentBlock.ns15138.oracleGeneral.zst clock2 cache size    19174, 47472325 req, miss ratio 0.5696, byte miss ratio 0.5696
result/tencentBlock.ns15138.oracleGeneral.zst clock2 cache size    57524, 47472325 req, miss ratio 0.4605, byte miss ratio 0.4605
result/tencentBlock.ns15138.oracleGeneral.zst clock2 cache size   191747, 47472325 req, miss ratio 0.2588, byte miss ratio 0.2588
result/tencentBlock.ns15138.oracleGeneral.zst clock2 cache size   383494, 47472325 req, miss ratio 0.1587, byte miss ratio 0.1587
result/tencentBlock.ns15138.oracleGeneral.zst clock2 cache size   766988, 47472325 req, miss ratio 0.0742, byte miss ratio 0.0742
result/tencentBlock.ns15138.oracleGeneral.zst clock2 cache size  1533976, 47472325 req, miss ratio 0.0421, byte miss ratio 0.0421
result/tencentBlock.ns15138.oracleGeneral.zst Clock cache size     1917, 47472325 req, miss ratio 0.7924, byte miss ratio 0.7924
