result/w21.oracleGeneral.bin.zst LRU cache size     4507, 29416348 req, miss ratio 0.9297, byte miss ratio 0.9297
result/w21.oracleGeneral.bin.zst LRU cache size    13522, 29416348 req, miss ratio 0.9261, byte miss ratio 0.9261
result/w21.oracleGeneral.bin.zst LRU cache size    45073, 29416348 req, miss ratio 0.9223, byte miss ratio 0.9223
result/w21.oracleGeneral.bin.zst LRU cache size   135220, 29416348 req, miss ratio 0.9138, byte miss ratio 0.9138
result/w21.oracleGeneral.bin.zst LRU cache size   450735, 29416348 req, miss ratio 0.9040, byte miss ratio 0.9040
result/w21.oracleGeneral.bin.zst LRU cache size   901470, 29416348 req, miss ratio 0.8551, byte miss ratio 0.8551
result/w21.oracleGeneral.bin.zst LRU cache size  1802940, 29416348 req, miss ratio 0.7486, byte miss ratio 0.7486
result/w21.oracleGeneral.bin.zst LRU cache size  3605880, 29416348 req, miss ratio 0.5975, byte miss ratio 0.5975
result/w21.oracleGeneral.bin.zst FIFO cache size     4507, 29416348 req, miss ratio 0.9318, byte miss ratio 0.9318
result/w21.oracleGeneral.bin.zst FIFO cache size    13522, 29416348 req, miss ratio 0.9278, byte miss ratio 0.9278
result/w21.oracleGeneral.bin.zst FIFO cache size    45073, 29416348 req, miss ratio 0.9236, byte miss ratio 0.9236
result/w21.oracleGeneral.bin.zst FIFO cache size   135220, 29416348 req, miss ratio 0.9161, byte miss ratio 0.9161
result/w21.oracleGeneral.bin.zst FIFO cache size   450735, 29416348 req, miss ratio 0.9026, byte miss ratio 0.9026
result/w21.oracleGeneral.bin.zst FIFO cache size   901470, 29416348 req, miss ratio 0.8464, byte miss ratio 0.8464
result/w21.oracleGeneral.bin.zst FIFO cache size  1802940, 29416348 req, miss ratio 0.7447, byte miss ratio 0.7447
result/w21.oracleGeneral.bin.zst FIFO cache size  3605880, 29416348 req, miss ratio 0.4540, byte miss ratio 0.4540
result/w21.oracleGeneral.bin.zst Cacheus cache size     4507, 29416348 req, miss ratio 0.9238, byte miss ratio 0.9238
result/w21.oracleGeneral.bin.zst Cacheus cache size    13522, 29416348 req, miss ratio 0.9210, byte miss ratio 0.9210
result/w21.oracleGeneral.bin.zst Cacheus cache size    45073, 29416348 req, miss ratio 0.9125, byte miss ratio 0.9125
result/w21.oracleGeneral.bin.zst Cacheus cache size   135220, 29416348 req, miss ratio 0.8965, byte miss ratio 0.8965
result/w21.oracleGeneral.bin.zst Cacheus cache size   450735, 29416348 req, miss ratio 0.8657, byte miss ratio 0.8657
result/w21.oracleGeneral.bin.zst Cacheus cache size   901470, 29416348 req, miss ratio 0.6564, byte miss ratio 0.6564
result/w21.oracleGeneral.bin.zst Cacheus cache size  1802940, 29416348 req, miss ratio 0.4974, byte miss ratio 0.4974
result/w21.oracleGeneral.bin.zst Cacheus cache size  3605880, 29416348 req, miss ratio 0.5881, byte miss ratio 0.5881
result/w21.oracleGeneral.bin.zst LHD cache size     4507, 29416348 req, miss ratio 0.9280, byte miss ratio 0.9280
result/w21.oracleGeneral.bin.zst LHD cache size    13522, 29416348 req, miss ratio 0.9248, byte miss ratio 0.9248
result/w21.oracleGeneral.bin.zst LHD cache size    45073, 29416348 req, miss ratio 0.9203, byte miss ratio 0.9203
result/w21.oracleGeneral.bin.zst LHD cache size   135220, 29416348 req, miss ratio 0.9032, byte miss ratio 0.9032
result/w21.oracleGeneral.bin.zst LHD cache size   450735, 29416348 req, miss ratio 0.8478, byte miss ratio 0.8478
result/w21.oracleGeneral.bin.zst LHD cache size   901470, 29416348 req, miss ratio 0.7510, byte miss ratio 0.7510
result/w21.oracleGeneral.bin.zst LHD cache size  1802940, 29416348 req, miss ratio 0.5565, byte miss ratio 0.5565
result/w21.oracleGeneral.bin.zst LHD cache size  3605880, 29416348 req, miss ratio 0.2284, byte miss ratio 0.2284
result/w21.oracleGeneral.bin.zst LeCaR cache size     4507, 29416348 req, miss ratio 0.9277, byte miss ratio 0.9277
result/w21.oracleGeneral.bin.zst LeCaR cache size    13522, 29416348 req, miss ratio 0.9251, byte miss ratio 0.9251
result/w21.oracleGeneral.bin.zst LeCaR cache size    45073, 29416348 req, miss ratio 0.9219, byte miss ratio 0.9219
result/w21.oracleGeneral.bin.zst LeCaR cache size   135220, 29416348 req, miss ratio 0.9135, byte miss ratio 0.9135
result/w21.oracleGeneral.bin.zst LeCaR cache size   450735, 29416348 req, miss ratio 0.9038, byte miss ratio 0.9038
result/w21.oracleGeneral.bin.zst LeCaR cache size   901470, 29416348 req, miss ratio 0.8247, byte miss ratio 0.8247
result/w21.oracleGeneral.bin.zst LeCaR cache size  1802940, 29416348 req, miss ratio 0.7255, byte miss ratio 0.7255
result/w21.oracleGeneral.bin.zst LeCaR cache size  3605880, 29416348 req, miss ratio 0.5901, byte miss ratio 0.5901
result/w21.oracleGeneral.bin.zst S3FIFO-1 cache size     4507, 29416348 req, miss ratio 0.9232, byte miss ratio 0.9232
result/w21.oracleGeneral.bin.zst S3FIFO-1 cache size    13522, 29416348 req, miss ratio 0.9199, byte miss ratio 0.9199
result/w21.oracleGeneral.bin.zst S3FIFO-1 cache size    45073, 29416348 req, miss ratio 0.9072, byte miss ratio 0.9072
result/w21.oracleGeneral.bin.zst S3FIFO-1 cache size   135220, 29416348 req, miss ratio 0.8955, byte miss ratio 0.8955
result/w21.oracleGeneral.bin.zst S3FIFO-1 cache size   450735, 29416348 req, miss ratio 0.8300, byte miss ratio 0.8300
result/w21.oracleGeneral.bin.zst S3FIFO-1 cache size   901470, 29416348 req, miss ratio 0.6512, byte miss ratio 0.6512
result/w21.oracleGeneral.bin.zst S3FIFO-1 cache size  1802940, 29416348 req, miss ratio 0.5439, byte miss ratio 0.5439
result/w21.oracleGeneral.bin.zst S3FIFO-1 cache size  3605880, 29416348 req, miss ratio 0.3252, byte miss ratio 0.3252
result/w21.oracleGeneral.bin.zst ARC cache size     4507, 29416348 req, miss ratio 0.9236, byte miss ratio 0.9236
result/w21.oracleGeneral.bin.zst ARC cache size    13522, 29416348 req, miss ratio 0.9198, byte miss ratio 0.9198
result/w21.oracleGeneral.bin.zst ARC cache size    45073, 29416348 req, miss ratio 0.9080, byte miss ratio 0.9080
result/w21.oracleGeneral.bin.zst ARC cache size   135220, 29416348 req, miss ratio 0.8978, byte miss ratio 0.8978
result/w21.oracleGeneral.bin.zst ARC cache size   450735, 29416348 req, miss ratio 0.8695, byte miss ratio 0.8695
result/w21.oracleGeneral.bin.zst ARC cache size   901470, 29416348 req, miss ratio 0.6471, byte miss ratio 0.6471
result/w21.oracleGeneral.bin.zst ARC cache size  1802940, 29416348 req, miss ratio 0.5452, byte miss ratio 0.5452
result/w21.oracleGeneral.bin.zst ARC cache size  3605880, 29416348 req, miss ratio 0.5565, byte miss ratio 0.5565
result/w21.oracleGeneral.bin.zst Clock cache size     4507, 29416348 req, miss ratio 0.9290, byte miss ratio 0.9290
result/w21.oracleGeneral.bin.zst Clock cache size    13522, 29416348 req, miss ratio 0.9256, byte miss ratio 0.9256
result/w21.oracleGeneral.bin.zst Clock cache size    45073, 29416348 req, miss ratio 0.9218, byte miss ratio 0.9218
result/w21.oracleGeneral.bin.zst Clock cache size   135220, 29416348 req, miss ratio 0.9135, byte miss ratio 0.9135
result/w21.oracleGeneral.bin.zst Clock cache size   450735, 29416348 req, miss ratio 0.9038, byte miss ratio 0.9038
result/w21.oracleGeneral.bin.zst Clock cache size   901470, 29416348 req, miss ratio 0.8550, byte miss ratio 0.8550
result/w21.oracleGeneral.bin.zst Clock cache size  1802940, 29416348 req, miss ratio 0.7456, byte miss ratio 0.7456
result/w21.oracleGeneral.bin.zst Clock cache size  3605880, 29416348 req, miss ratio 0.5337, byte miss ratio 0.5337
result/w21.oracleGeneral.bin.zst LIRS cache size     4507, 29416348 req, miss ratio 0.9237, byte miss ratio 0.9237
result/w21.oracleGeneral.bin.zst LIRS cache size    13522, 29416348 req, miss ratio 0.9197, byte miss ratio 0.9197
result/w21.oracleGeneral.bin.zst LIRS cache size    45073, 29416348 req, miss ratio 0.9065, byte miss ratio 0.9065
result/w21.oracleGeneral.bin.zst LIRS cache size   135220, 29416348 req, miss ratio 0.8846, byte miss ratio 0.8846
result/w21.oracleGeneral.bin.zst LIRS cache size   450735, 29416348 req, miss ratio 0.8084, byte miss ratio 0.8084
result/w21.oracleGeneral.bin.zst LIRS cache size   901470, 29416348 req, miss ratio 0.6469, byte miss ratio 0.6469
result/w21.oracleGeneral.bin.zst LIRS cache size  1802940, 29416348 req, miss ratio 0.4614, byte miss ratio 0.4614
result/w21.oracleGeneral.bin.zst LIRS cache size  3605880, 29416348 req, miss ratio 0.1964, byte miss ratio 0.1964
result/w21.oracleGeneral.bin.zst clock2 cache size     4507, 29416348 req, miss ratio 0.9282, byte miss ratio 0.9282
result/w21.oracleGeneral.bin.zst clock2 cache size    13522, 29416348 req, miss ratio 0.9250, byte miss ratio 0.9250
result/w21.oracleGeneral.bin.zst clock2 cache size    45073, 29416348 req, miss ratio 0.9214, byte miss ratio 0.9214
result/w21.oracleGeneral.bin.zst clock2 cache size   135220, 29416348 req, miss ratio 0.9132, byte miss ratio 0.9132
result/w21.oracleGeneral.bin.zst clock2 cache size   450735, 29416348 req, miss ratio 0.9036, byte miss ratio 0.9036
result/w21.oracleGeneral.bin.zst clock2 cache size   901470, 29416348 req, miss ratio 0.8546, byte miss ratio 0.8546
result/w21.oracleGeneral.bin.zst clock2 cache size  1802940, 29416348 req, miss ratio 0.7277, byte miss ratio 0.7277
result/w21.oracleGeneral.bin.zst clock2 cache size  3605880, 29416348 req, miss ratio 0.5329, byte miss ratio 0.5329
result/w21.oracleGeneral.bin.zst S3FIFO-d-1 cache size     4507, 29416348 req, miss ratio 0.9232, byte miss ratio 0.9232
result/w21.oracleGeneral.bin.zst S3FIFO-d-1 cache size    13522, 29416348 req, miss ratio 0.9199, byte miss ratio 0.9199
result/w21.oracleGeneral.bin.zst S3FIFO-d-1 cache size    45073, 29416348 req, miss ratio 0.9071, byte miss ratio 0.9071
result/w21.oracleGeneral.bin.zst S3FIFO-d-1 cache size   135220, 29416348 req, miss ratio 0.8955, byte miss ratio 0.8955
result/w21.oracleGeneral.bin.zst S3FIFO-d-1 cache size   450735, 29416348 req, miss ratio 0.8300, byte miss ratio 0.8300
result/w21.oracleGeneral.bin.zst S3FIFO-d-1 cache size   901470, 29416348 req, miss ratio 0.6620, byte miss ratio 0.6620
result/w21.oracleGeneral.bin.zst S3FIFO-d-1 cache size  1802940, 29416348 req, miss ratio 0.5439, byte miss ratio 0.5439
result/w21.oracleGeneral.bin.zst S3FIFO-d-1 cache size  3605880, 29416348 req, miss ratio 0.4483, byte miss ratio 0.4483
result/w21.oracleGeneral.bin.zst LRB cache size     4507, 29416348 req, miss ratio 0.9276, byte miss ratio 0.9276
result/w21.oracleGeneral.bin.zst LRB cache size    13522, 29416348 req, miss ratio 0.9241, byte miss ratio 0.9241
result/w21.oracleGeneral.bin.zst LRB cache size    45073, 29416348 req, miss ratio 0.9172, byte miss ratio 0.9172
result/w21.oracleGeneral.bin.zst LRB cache size   135220, 29416348 req, miss ratio 0.9014, byte miss ratio 0.9014
result/w21.oracleGeneral.bin.zst LRB cache size   450735, 29416348 req, miss ratio 0.8283, byte miss ratio 0.8283
result/w21.oracleGeneral.bin.zst LRB cache size   901470, 29416348 req, miss ratio 0.7278, byte miss ratio 0.7278
result/w21.oracleGeneral.bin.zst LRB cache size  1802940, 29416348 req, miss ratio 0.5405, byte miss ratio 0.5405
result/w21.oracleGeneral.bin.zst LRB cache size  3605880, 29416348 req, miss ratio 0.2546, byte miss ratio 0.2546
result/w21.oracleGeneral.bin.zst FIFO_Merge_FREQUENCY cache size     4507, 29416348 req, miss ratio 0.9280, byte miss ratio 0.9280
result/w21.oracleGeneral.bin.zst FIFO_Merge_FREQUENCY cache size    13522, 29416348 req, miss ratio 0.9252, byte miss ratio 0.9252
result/w21.oracleGeneral.bin.zst FIFO_Merge_FREQUENCY cache size    45073, 29416348 req, miss ratio 0.9213, byte miss ratio 0.9213
result/w21.oracleGeneral.bin.zst FIFO_Merge_FREQUENCY cache size   135220, 29416348 req, miss ratio 0.9150, byte miss ratio 0.9150
result/w21.oracleGeneral.bin.zst FIFO_Merge_FREQUENCY cache size   450735, 29416348 req, miss ratio 0.8856, byte miss ratio 0.8856
result/w21.oracleGeneral.bin.zst FIFO_Merge_FREQUENCY cache size   901470, 29416348 req, miss ratio 0.8256, byte miss ratio 0.8256
result/w21.oracleGeneral.bin.zst FIFO_Merge_FREQUENCY cache size  1802940, 29416348 req, miss ratio 0.6235, byte miss ratio 0.6235
result/w21.oracleGeneral.bin.zst FIFO_Merge_FREQUENCY cache size  3605880, 29416348 req, miss ratio 0.4218, byte miss ratio 0.4218
result/w21.oracleGeneral.bin.zst TwoQ cache size     4507, 29416348 req, miss ratio 0.9245, byte miss ratio 0.9245
result/w21.oracleGeneral.bin.zst TwoQ cache size    13522, 29416348 req, miss ratio 0.9208, byte miss ratio 0.9208
result/w21.oracleGeneral.bin.zst TwoQ cache size    45073, 29416348 req, miss ratio 0.9109, byte miss ratio 0.9109
result/w21.oracleGeneral.bin.zst TwoQ cache size   135220, 29416348 req, miss ratio 0.9056, byte miss ratio 0.9056
result/w21.oracleGeneral.bin.zst TwoQ cache size   450735, 29416348 req, miss ratio 0.8733, byte miss ratio 0.8733
result/w21.oracleGeneral.bin.zst TwoQ cache size   901470, 29416348 req, miss ratio 0.7013, byte miss ratio 0.7013
result/w21.oracleGeneral.bin.zst TwoQ cache size  1802940, 29416348 req, miss ratio 0.6478, byte miss ratio 0.6478
result/w21.oracleGeneral.bin.zst TwoQ cache size  3605880, 29416348 req, miss ratio 0.3581, byte miss ratio 0.3581
result/w21.oracleGeneral.bin.zst B-LRU cache size     4507, 29416348 req, miss ratio 0.9292, byte miss ratio 0.9292
result/w21.oracleGeneral.bin.zst B-LRU cache size    13522, 29416348 req, miss ratio 0.9260, byte miss ratio 0.9260
result/w21.oracleGeneral.bin.zst B-LRU cache size    45073, 29416348 req, miss ratio 0.9221, byte miss ratio 0.9221
result/w21.oracleGeneral.bin.zst B-LRU cache size   135220, 29416348 req, miss ratio 0.9141, byte miss ratio 0.9141
result/w21.oracleGeneral.bin.zst B-LRU cache size   450735, 29416348 req, miss ratio 0.8990, byte miss ratio 0.8990
result/w21.oracleGeneral.bin.zst B-LRU cache size   901470, 29416348 req, miss ratio 0.8410, byte miss ratio 0.8410
result/w21.oracleGeneral.bin.zst B-LRU cache size  1802940, 29416348 req, miss ratio 0.7516, byte miss ratio 0.7516
result/w21.oracleGeneral.bin.zst B-LRU cache size  3605880, 29416348 req, miss ratio 0.6250, byte miss ratio 0.6250
result/w21.oracleGeneral.bin.zst S4LRU(25:25:25:25) cache size     4507, 29416348 req, miss ratio 0.9244, byte miss ratio 0.9244
result/w21.oracleGeneral.bin.zst S4LRU(25:25:25:25) cache size    13522, 29416348 req, miss ratio 0.9215, byte miss ratio 0.9215
result/w21.oracleGeneral.bin.zst S4LRU(25:25:25:25) cache size    45073, 29416348 req, miss ratio 0.9140, byte miss ratio 0.9140
result/w21.oracleGeneral.bin.zst S4LRU(25:25:25:25) cache size   135220, 29416348 req, miss ratio 0.8954, byte miss ratio 0.8954
result/w21.oracleGeneral.bin.zst S4LRU(25:25:25:25) cache size   450735, 29416348 req, miss ratio 0.8316, byte miss ratio 0.8316
result/w21.oracleGeneral.bin.zst S4LRU(25:25:25:25) cache size   901470, 29416348 req, miss ratio 0.7527, byte miss ratio 0.7527
result/w21.oracleGeneral.bin.zst S4LRU(25:25:25:25) cache size  1802940, 29416348 req, miss ratio 0.5284, byte miss ratio 0.5284
result/w21.oracleGeneral.bin.zst S4LRU(25:25:25:25) cache size  3605880, 29416348 req, miss ratio 0.3352, byte miss ratio 0.3352
result/w21.oracleGeneral.bin.zst S3FIFO-d cache size     4507, 29416348 req, miss ratio 0.9235, byte miss ratio 0.9235
result/w21.oracleGeneral.bin.zst S3FIFO-d cache size    13522, 29416348 req, miss ratio 0.9202, byte miss ratio 0.9202
result/w21.oracleGeneral.bin.zst S3FIFO-d cache size    45073, 29416348 req, miss ratio 0.9079, byte miss ratio 0.9079
result/w21.oracleGeneral.bin.zst S3FIFO-d cache size   135220, 29416348 req, miss ratio 0.9008, byte miss ratio 0.9008
result/w21.oracleGeneral.bin.zst S3FIFO-d cache size   450735, 29416348 req, miss ratio 0.8344, byte miss ratio 0.8344
result/w21.oracleGeneral.bin.zst S3FIFO-d cache size   901470, 29416348 req, miss ratio 0.6686, byte miss ratio 0.6686
result/w21.oracleGeneral.bin.zst S3FIFO-d cache size  1802940, 29416348 req, miss ratio 0.5757, byte miss ratio 0.5757
result/w21.oracleGeneral.bin.zst S3FIFO-d cache size  3605880, 29416348 req, miss ratio 0.4255, byte miss ratio 0.4255
result/w21.oracleGeneral.bin.zst S3FIFO cache size     4507, 29416348 req, miss ratio 0.9235, byte miss ratio 0.9235
result/w21.oracleGeneral.bin.zst S3FIFO cache size    13522, 29416348 req, miss ratio 0.9202, byte miss ratio 0.9202
result/w21.oracleGeneral.bin.zst S3FIFO cache size    45073, 29416348 req, miss ratio 0.9079, byte miss ratio 0.9079
result/w21.oracleGeneral.bin.zst S3FIFO cache size   135220, 29416348 req, miss ratio 0.9008, byte miss ratio 0.9008
result/w21.oracleGeneral.bin.zst S3FIFO cache size   450735, 29416348 req, miss ratio 0.8344, byte miss ratio 0.8344
result/w21.oracleGeneral.bin.zst S3FIFO cache size   901470, 29416348 req, miss ratio 0.6689, byte miss ratio 0.6689
result/w21.oracleGeneral.bin.zst S3FIFO cache size  1802940, 29416348 req, miss ratio 0.5757, byte miss ratio 0.5757
result/w21.oracleGeneral.bin.zst S3FIFO cache size  3605880, 29416348 req, miss ratio 0.3277, byte miss ratio 0.3277
result/w21.oracleGeneral.bin.zst              WTinyLFU-w0.01-SLRU cache size     4507, 29416348 req, miss ratio 0.9258, byte miss ratio 0.9258
result/w21.oracleGeneral.bin.zst              WTinyLFU-w0.01-SLRU cache size    13522, 29416348 req, miss ratio 0.9228, byte miss ratio 0.9228
result/w21.oracleGeneral.bin.zst              WTinyLFU-w0.01-SLRU cache size    45073, 29416348 req, miss ratio 0.9137, byte miss ratio 0.9137
result/w21.oracleGeneral.bin.zst              WTinyLFU-w0.01-SLRU cache size   135220, 29416348 req, miss ratio 0.8921, byte miss ratio 0.8921
result/w21.oracleGeneral.bin.zst              WTinyLFU-w0.01-SLRU cache size   450735, 29416348 req, miss ratio 0.8227, byte miss ratio 0.8227
result/w21.oracleGeneral.bin.zst              WTinyLFU-w0.01-SLRU cache size   901470, 29416348 req, miss ratio 0.7165, byte miss ratio 0.7165
result/w21.oracleGeneral.bin.zst              WTinyLFU-w0.01-SLRU cache size  1802940, 29416348 req, miss ratio 0.4900, byte miss ratio 0.4900
