result/w104.oracleGeneral.bin.zst LIRS cache size     1830, 3395553 req, miss ratio 0.9737, byte miss ratio 0.9737
result/w104.oracleGeneral.bin.zst LIRS cache size     5490, 3395553 req, miss ratio 0.9623, byte miss ratio 0.9623
result/w104.oracleGeneral.bin.zst LIRS cache size    18300, 3395553 req, miss ratio 0.9296, byte miss ratio 0.9296
result/w104.oracleGeneral.bin.zst LIRS cache size    54902, 3395553 req, miss ratio 0.8735, byte miss ratio 0.8735
result/w104.oracleGeneral.bin.zst LIRS cache size   183008, 3395553 req, miss ratio 0.8092, byte miss ratio 0.8092
result/w104.oracleGeneral.bin.zst LIRS cache size   366017, 3395553 req, miss ratio 0.7576, byte miss ratio 0.7576
result/w104.oracleGeneral.bin.zst LIRS cache size   732034, 3395553 req, miss ratio 0.6669, byte miss ratio 0.6669
result/w104.oracleGeneral.bin.zst LIRS cache size  1464069, 3395553 req, miss ratio 0.5462, byte miss ratio 0.5462
result/w104.oracleGeneral.bin.zst Clock cache size     1830, 3395553 req, miss ratio 0.9632, byte miss ratio 0.9632
result/w104.oracleGeneral.bin.zst Clock cache size     5490, 3395553 req, miss ratio 0.9565, byte miss ratio 0.9565
result/w104.oracleGeneral.bin.zst Clock cache size    18300, 3395553 req, miss ratio 0.9218, byte miss ratio 0.9218
result/w104.oracleGeneral.bin.zst Clock cache size    54902, 3395553 req, miss ratio 0.8838, byte miss ratio 0.8838
result/w104.oracleGeneral.bin.zst Clock cache size   183008, 3395553 req, miss ratio 0.7892, byte miss ratio 0.7892
result/w104.oracleGeneral.bin.zst Clock cache size   366017, 3395553 req, miss ratio 0.7348, byte miss ratio 0.7348
result/w104.oracleGeneral.bin.zst Clock cache size   732034, 3395553 req, miss ratio 0.6858, byte miss ratio 0.6858
result/w104.oracleGeneral.bin.zst Clock cache size  1464069, 3395553 req, miss ratio 0.6731, byte miss ratio 0.6731
result/w104.oracleGeneral.bin.zst S3FIFO-1 cache size     1830, 3395553 req, miss ratio 0.9633, byte miss ratio 0.9633
result/w104.oracleGeneral.bin.zst S3FIFO-1 cache size     5490, 3395553 req, miss ratio 0.9557, byte miss ratio 0.9557
result/w104.oracleGeneral.bin.zst S3FIFO-1 cache size    18300, 3395553 req, miss ratio 0.9255, byte miss ratio 0.9255
result/w104.oracleGeneral.bin.zst S3FIFO-1 cache size    54902, 3395553 req, miss ratio 0.8628, byte miss ratio 0.8628
result/w104.oracleGeneral.bin.zst S3FIFO-1 cache size   183008, 3395553 req, miss ratio 0.7771, byte miss ratio 0.7771
result/w104.oracleGeneral.bin.zst S3FIFO-1 cache size   366017, 3395553 req, miss ratio 0.7173, byte miss ratio 0.7173
result/w104.oracleGeneral.bin.zst S3FIFO-1 cache size   732034, 3395553 req, miss ratio 0.6846, byte miss ratio 0.6846
result/w104.oracleGeneral.bin.zst S3FIFO-1 cache size  1464069, 3395553 req, miss ratio 0.6731, byte miss ratio 0.6731
result/w104.oracleGeneral.bin.zst LHD cache size     1830, 3395553 req, miss ratio 0.9628, byte miss ratio 0.9628
result/w104.oracleGeneral.bin.zst LHD cache size     5490, 3395553 req, miss ratio 0.9582, byte miss ratio 0.9582
result/w104.oracleGeneral.bin.zst LHD cache size    18300, 3395553 req, miss ratio 0.9304, byte miss ratio 0.9304
result/w104.oracleGeneral.bin.zst LHD cache size    54902, 3395553 req, miss ratio 0.8827, byte miss ratio 0.8827
result/w104.oracleGeneral.bin.zst LHD cache size   183008, 3395553 req, miss ratio 0.7915, byte miss ratio 0.7915
result/w104.oracleGeneral.bin.zst LHD cache size   366017, 3395553 req, miss ratio 0.7343, byte miss ratio 0.7343
result/w104.oracleGeneral.bin.zst LHD cache size   732034, 3395553 req, miss ratio 0.6960, byte miss ratio 0.6960
result/w104.oracleGeneral.bin.zst LHD cache size  1464069, 3395553 req, miss ratio 0.6177, byte miss ratio 0.6177
result/w104.oracleGeneral.bin.zst ARC cache size     1830, 3395553 req, miss ratio 0.9629, byte miss ratio 0.9629
result/w104.oracleGeneral.bin.zst ARC cache size     5490, 3395553 req, miss ratio 0.9559, byte miss ratio 0.9559
result/w104.oracleGeneral.bin.zst ARC cache size    18300, 3395553 req, miss ratio 0.9181, byte miss ratio 0.9181
result/w104.oracleGeneral.bin.zst ARC cache size    54902, 3395553 req, miss ratio 0.8658, byte miss ratio 0.8658
