result/w01.oracleGeneral.bin.zst clock2 cache size   122804, 215796257 req, miss ratio 0.8451, byte miss ratio 0.8451
result/w01.oracleGeneral.bin.zst clock2 cache size   368412, 215796257 req, miss ratio 0.8385, byte miss ratio 0.8385
result/w01.oracleGeneral.bin.zst clock2 cache size  1228040, 215796257 req, miss ratio 0.8352, byte miss ratio 0.8352
result/w01.oracleGeneral.bin.zst clock2 cache size  3684120, 215796257 req, miss ratio 0.8323, byte miss ratio 0.8323
result/w01.oracleGeneral.bin.zst clock2 cache size 12280401, 215796257 req, miss ratio 0.8281, byte miss ratio 0.8281
result/w01.oracleGeneral.bin.zst clock2 cache size 24560802, 215796257 req, miss ratio 0.8158, byte miss ratio 0.8158
result/w01.oracleGeneral.bin.zst clock2 cache size 49121605, 215796257 req, miss ratio 0.7672, byte miss ratio 0.7672
result/w01.oracleGeneral.bin.zst clock2 cache size 98243210, 215796257 req, miss ratio 0.7109, byte miss ratio 0.7109
result/w01.oracleGeneral.bin.zst LHD cache size   122804, 215796257 req, miss ratio 0.8429, byte miss ratio 0.8429
result/w01.oracleGeneral.bin.zst LHD cache size   368412, 215796257 req, miss ratio 0.8389, byte miss ratio 0.8389
result/w01.oracleGeneral.bin.zst LHD cache size  1228040, 215796257 req, miss ratio 0.8369, byte miss ratio 0.8369
result/w01.oracleGeneral.bin.zst LHD cache size  3684120, 215796257 req, miss ratio 0.8262, byte miss ratio 0.8262
result/w01.oracleGeneral.bin.zst LHD cache size 12280401, 215796257 req, miss ratio 0.8010, byte miss ratio 0.8010
result/w01.oracleGeneral.bin.zst LHD cache size 24560802, 215796257 req, miss ratio 0.7130, byte miss ratio 0.7130
result/w01.oracleGeneral.bin.zst LHD cache size 49121605, 215796257 req, miss ratio 0.6223, byte miss ratio 0.6223
result/w01.oracleGeneral.bin.zst LHD cache size 98243210, 215796257 req, miss ratio 0.5711, byte miss ratio 0.5711
result/w01.oracleGeneral.bin.zst FIFO cache size   122804, 215796257 req, miss ratio 0.8576, byte miss ratio 0.8576
result/w01.oracleGeneral.bin.zst FIFO cache size   368412, 215796257 req, miss ratio 0.8422, byte miss ratio 0.8422
result/w01.oracleGeneral.bin.zst FIFO cache size  1228040, 215796257 req, miss ratio 0.8359, byte miss ratio 0.8359
result/w01.oracleGeneral.bin.zst FIFO cache size  3684120, 215796257 req, miss ratio 0.8328, byte miss ratio 0.8328
result/w01.oracleGeneral.bin.zst FIFO cache size 12280401, 215796257 req, miss ratio 0.8299, byte miss ratio 0.8299
result/w01.oracleGeneral.bin.zst FIFO cache size 24560802, 215796257 req, miss ratio 0.8258, byte miss ratio 0.8258
result/w01.oracleGeneral.bin.zst FIFO cache size 49121605, 215796257 req, miss ratio 0.7706, byte miss ratio 0.7706
result/w01.oracleGeneral.bin.zst FIFO cache size 98243210, 215796257 req, miss ratio 0.5713, byte miss ratio 0.5713
