result/tencentBlock.ns1897.oracleGeneral.zst LIRS cache size       63, 1815413 req, miss ratio 0.2430, byte miss ratio 0.2430
result/tencentBlock.ns1897.oracleGeneral.zst LIRS cache size      191, 1815413 req, miss ratio 0.1873, byte miss ratio 0.1873
result/tencentBlock.ns1897.oracleGeneral.zst LIRS cache size      637, 1815413 req, miss ratio 0.1355, byte miss ratio 0.1355
result/tencentBlock.ns1897.oracleGeneral.zst LIRS cache size     1911, 1815413 req, miss ratio 0.1100, byte miss ratio 0.1100
result/tencentBlock.ns1897.oracleGeneral.zst LIRS cache size     6372, 1815413 req, miss ratio 0.0900, byte miss ratio 0.0900
result/tencentBlock.ns1897.oracleGeneral.zst LIRS cache size    12744, 1815413 req, miss ratio 0.0751, byte miss ratio 0.0751
result/tencentBlock.ns1897.oracleGeneral.zst LIRS cache size    25488, 1815413 req, miss ratio 0.0516, byte miss ratio 0.0516
result/tencentBlock.ns1897.oracleGeneral.zst LIRS cache size    50976, 1815413 req, miss ratio 0.0355, byte miss ratio 0.0355
result/tencentBlock.ns1897.oracleGeneral.zst LRU cache size       63, 1815413 req, miss ratio 0.3110, byte miss ratio 0.3110
result/tencentBlock.ns1897.oracleGeneral.zst LRU cache size      191, 1815413 req, miss ratio 0.1689, byte miss ratio 0.1689
result/tencentBlock.ns1897.oracleGeneral.zst LRU cache size      637, 1815413 req, miss ratio 0.1353, byte miss ratio 0.1353
result/tencentBlock.ns1897.oracleGeneral.zst LRU cache size     1911, 1815413 req, miss ratio 0.1172, byte miss ratio 0.1172
result/tencentBlock.ns1897.oracleGeneral.zst LRU cache size     6372, 1815413 req, miss ratio 0.0873, byte miss ratio 0.0873
result/tencentBlock.ns1897.oracleGeneral.zst LRU cache size    12744, 1815413 req, miss ratio 0.0749, byte miss ratio 0.0749
result/tencentBlock.ns1897.oracleGeneral.zst LRU cache size    25488, 1815413 req, miss ratio 0.0481, byte miss ratio 0.0481
result/tencentBlock.ns1897.oracleGeneral.zst LRU cache size    50976, 1815413 req, miss ratio 0.0353, byte miss ratio 0.0353
result/tencentBlock.ns1897.oracleGeneral.zst Cacheus cache size       63, 1815413 req, miss ratio 0.2800, byte miss ratio 0.2800
result/tencentBlock.ns1897.oracleGeneral.zst Cacheus cache size      191, 1815413 req, miss ratio 0.1653, byte miss ratio 0.1653
result/tencentBlock.ns1897.oracleGeneral.zst Cacheus cache size      637, 1815413 req, miss ratio 0.1274, byte miss ratio 0.1274
result/tencentBlock.ns1897.oracleGeneral.zst Cacheus cache size     1911, 1815413 req, miss ratio 0.1087, byte miss ratio 0.1087
result/tencentBlock.ns1897.oracleGeneral.zst Cacheus cache size     6372, 1815413 req, miss ratio 0.0919, byte miss ratio 0.0919
result/tencentBlock.ns1897.oracleGeneral.zst Cacheus cache size    12744, 1815413 req, miss ratio 0.0787, byte miss ratio 0.0787
result/tencentBlock.ns1897.oracleGeneral.zst Cacheus cache size    25488, 1815413 req, miss ratio 0.0550, byte miss ratio 0.0550
result/tencentBlock.ns1897.oracleGeneral.zst Cacheus cache size    50976, 1815413 req, miss ratio 0.0359, byte miss ratio 0.0359
result/tencentBlock.ns1897.oracleGeneral.zst S3FIFO-1 cache size       63, 1815413 req, miss ratio 0.2575, byte miss ratio 0.2575
result/tencentBlock.ns1897.oracleGeneral.zst S3FIFO-1 cache size      191, 1815413 req, miss ratio 0.1643, byte miss ratio 0.1643
result/tencentBlock.ns1897.oracleGeneral.zst S3FIFO-1 cache size      637, 1815413 req, miss ratio 0.1244, byte miss ratio 0.1244
result/tencentBlock.ns1897.oracleGeneral.zst S3FIFO-1 cache size     1911, 1815413 req, miss ratio 0.1059, byte miss ratio 0.1059
result/tencentBlock.ns1897.oracleGeneral.zst S3FIFO-1 cache size     6372, 1815413 req, miss ratio 0.0884, byte miss ratio 0.0884
result/tencentBlock.ns1897.oracleGeneral.zst S3FIFO-1 cache size    12744, 1815413 req, miss ratio 0.0765, byte miss ratio 0.0765
result/tencentBlock.ns1897.oracleGeneral.zst S3FIFO-1 cache size    25488, 1815413 req, miss ratio 0.0534, byte miss ratio 0.0534
result/tencentBlock.ns1897.oracleGeneral.zst S3FIFO-1 cache size    50976, 1815413 req, miss ratio 0.0365, byte miss ratio 0.0365
result/tencentBlock.ns1897.oracleGeneral.zst LHD cache size       63, 1815413 req, miss ratio 0.3615, byte miss ratio 0.3615
result/tencentBlock.ns1897.oracleGeneral.zst LHD cache size      191, 1815413 req, miss ratio 0.1711, byte miss ratio 0.1711
result/tencentBlock.ns1897.oracleGeneral.zst LHD cache size      637, 1815413 req, miss ratio 0.1314, byte miss ratio 0.1314
result/tencentBlock.ns1897.oracleGeneral.zst LHD cache size     1911, 1815413 req, miss ratio 0.1140, byte miss ratio 0.1140
