result/tencentBlock.ns4600.oracleGeneral.zst FIFO cache size       70, 3934708 req, miss ratio 0.4239, byte miss ratio 0.4239
result/tencentBlock.ns4600.oracleGeneral.zst FIFO cache size      212, 3934708 req, miss ratio 0.1937, byte miss ratio 0.1937
result/tencentBlock.ns4600.oracleGeneral.zst FIFO cache size      709, 3934708 req, miss ratio 0.1321, byte miss ratio 0.1321
result/tencentBlock.ns4600.oracleGeneral.zst FIFO cache size     2128, 3934708 req, miss ratio 0.1142, byte miss ratio 0.1142
result/tencentBlock.ns4600.oracleGeneral.zst FIFO cache size     7094, 3934708 req, miss ratio 0.0772, byte miss ratio 0.0772
result/tencentBlock.ns4600.oracleGeneral.zst FIFO cache size    14188, 3934708 req, miss ratio 0.0640, byte miss ratio 0.0640
result/tencentBlock.ns4600.oracleGeneral.zst FIFO cache size    28376, 3934708 req, miss ratio 0.0422, byte miss ratio 0.0422
result/tencentBlock.ns4600.oracleGeneral.zst FIFO cache size    56752, 3934708 req, miss ratio 0.0211, byte miss ratio 0.0211
result/tencentBlock.ns4600.oracleGeneral.zst Clock cache size       70, 3934708 req, miss ratio 0.2575, byte miss ratio 0.2575
result/tencentBlock.ns4600.oracleGeneral.zst Clock cache size      212, 3934708 req, miss ratio 0.1360, byte miss ratio 0.1360
result/tencentBlock.ns4600.oracleGeneral.zst Clock cache size      709, 3934708 req, miss ratio 0.1123, byte miss ratio 0.1123
result/tencentBlock.ns4600.oracleGeneral.zst Clock cache size     2128, 3934708 req, miss ratio 0.1058, byte miss ratio 0.1058
result/tencentBlock.ns4600.oracleGeneral.zst Clock cache size     7094, 3934708 req, miss ratio 0.0661, byte miss ratio 0.0661
result/tencentBlock.ns4600.oracleGeneral.zst Clock cache size    14188, 3934708 req, miss ratio 0.0570, byte miss ratio 0.0570
result/tencentBlock.ns4600.oracleGeneral.zst Clock cache size    28376, 3934708 req, miss ratio 0.0380, byte miss ratio 0.0380
result/tencentBlock.ns4600.oracleGeneral.zst Clock cache size    56752, 3934708 req, miss ratio 0.0187, byte miss ratio 0.0187
result/tencentBlock.ns4600.oracleGeneral.zst S3FIFO-1 cache size       70, 3934708 req, miss ratio 0.2079, byte miss ratio 0.2079
result/tencentBlock.ns4600.oracleGeneral.zst S3FIFO-1 cache size      212, 3934708 req, miss ratio 0.1168, byte miss ratio 0.1168
result/tencentBlock.ns4600.oracleGeneral.zst S3FIFO-1 cache size      709, 3934708 req, miss ratio 0.1062, byte miss ratio 0.1062
result/tencentBlock.ns4600.oracleGeneral.zst S3FIFO-1 cache size     2128, 3934708 req, miss ratio 0.0732, byte miss ratio 0.0732
result/tencentBlock.ns4600.oracleGeneral.zst S3FIFO-1 cache size     7094, 3934708 req, miss ratio 0.0624, byte miss ratio 0.0624
result/tencentBlock.ns4600.oracleGeneral.zst S3FIFO-1 cache size    14188, 3934708 req, miss ratio 0.0533, byte miss ratio 0.0533
result/tencentBlock.ns4600.oracleGeneral.zst S3FIFO-1 cache size    28376, 3934708 req, miss ratio 0.0345, byte miss ratio 0.0345
result/tencentBlock.ns4600.oracleGeneral.zst S3FIFO-1 cache size    56752, 3934708 req, miss ratio 0.0187, byte miss ratio 0.0187
result/tencentBlock.ns4600.oracleGeneral.zst LHD cache size       70, 3934708 req, miss ratio 0.2255, byte miss ratio 0.2255
result/tencentBlock.ns4600.oracleGeneral.zst LHD cache size      212, 3934708 req, miss ratio 0.1271, byte miss ratio 0.1271
result/tencentBlock.ns4600.oracleGeneral.zst LHD cache size      709, 3934708 req, miss ratio 0.1095, byte miss ratio 0.1095
result/tencentBlock.ns4600.oracleGeneral.zst LHD cache size     2128, 3934708 req, miss ratio 0.0877, byte miss ratio 0.0877
result/tencentBlock.ns4600.oracleGeneral.zst LHD cache size     7094, 3934708 req, miss ratio 0.0645, byte miss ratio 0.0645
result/tencentBlock.ns4600.oracleGeneral.zst LHD cache size    14188, 3934708 req, miss ratio 0.0531, byte miss ratio 0.0531
result/tencentBlock.ns4600.oracleGeneral.zst LHD cache size    28376, 3934708 req, miss ratio 0.0337, byte miss ratio 0.0337
result/tencentBlock.ns4600.oracleGeneral.zst LHD cache size    56752, 3934708 req, miss ratio 0.0188, byte miss ratio 0.0188
result/tencentBlock.ns4600.oracleGeneral.zst clock2 cache size       70, 3934708 req, miss ratio 0.2556, byte miss ratio 0.2556
result/tencentBlock.ns4600.oracleGeneral.zst clock2 cache size      212, 3934708 req, miss ratio 0.1344, byte miss ratio 0.1344
result/tencentBlock.ns4600.oracleGeneral.zst clock2 cache size      709, 3934708 req, miss ratio 0.1118, byte miss ratio 0.1118
result/tencentBlock.ns4600.oracleGeneral.zst clock2 cache size     2128, 3934708 req, miss ratio 0.1055, byte miss ratio 0.1055
result/tencentBlock.ns4600.oracleGeneral.zst clock2 cache size     7094, 3934708 req, miss ratio 0.0654, byte miss ratio 0.0654
result/tencentBlock.ns4600.oracleGeneral.zst clock2 cache size    14188, 3934708 req, miss ratio 0.0570, byte miss ratio 0.0570
result/tencentBlock.ns4600.oracleGeneral.zst clock2 cache size    28376, 3934708 req, miss ratio 0.0402, byte miss ratio 0.0402
result/tencentBlock.ns4600.oracleGeneral.zst clock2 cache size    56752, 3934708 req, miss ratio 0.0187, byte miss ratio 0.0187
