result/tencentBlock.ns3762.oracleGeneral.zst LHD cache size     1576, 21787602 req, miss ratio 0.4557, byte miss ratio 0.4557
result/tencentBlock.ns3762.oracleGeneral.zst LHD cache size     4729, 21787602 req, miss ratio 0.3473, byte miss ratio 0.3473
result/tencentBlock.ns3762.oracleGeneral.zst LHD cache size    15766, 21787602 req, miss ratio 0.2881, byte miss ratio 0.2881
result/tencentBlock.ns3762.oracleGeneral.zst LHD cache size    47298, 21787602 req, miss ratio 0.2319, byte miss ratio 0.2319
result/tencentBlock.ns3762.oracleGeneral.zst LHD cache size   157661, 21787602 req, miss ratio 0.1642, byte miss ratio 0.1642
result/tencentBlock.ns3762.oracleGeneral.zst LHD cache size   315322, 21787602 req, miss ratio 0.1186, byte miss ratio 0.1186
result/tencentBlock.ns3762.oracleGeneral.zst LHD cache size   630644, 21787602 req, miss ratio 0.0884, byte miss ratio 0.0884
result/tencentBlock.ns3762.oracleGeneral.zst LHD cache size  1261289, 21787602 req, miss ratio 0.0737, byte miss ratio 0.0737
result/tencentBlock.ns3762.oracleGeneral.zst clock2 cache size     1576, 21787602 req, miss ratio 0.4722, byte miss ratio 0.4722
result/tencentBlock.ns3762.oracleGeneral.zst clock2 cache size     4729, 21787602 req, miss ratio 0.3565, byte miss ratio 0.3565
result/tencentBlock.ns3762.oracleGeneral.zst clock2 cache size    15766, 21787602 req, miss ratio 0.2956, byte miss ratio 0.2956
result/tencentBlock.ns3762.oracleGeneral.zst clock2 cache size    47298, 21787602 req, miss ratio 0.2483, byte miss ratio 0.2483
result/tencentBlock.ns3762.oracleGeneral.zst clock2 cache size   157661, 21787602 req, miss ratio 0.1811, byte miss ratio 0.1811
result/tencentBlock.ns3762.oracleGeneral.zst clock2 cache size   315322, 21787602 req, miss ratio 0.1239, byte miss ratio 0.1239
result/tencentBlock.ns3762.oracleGeneral.zst clock2 cache size   630644, 21787602 req, miss ratio 0.0855, byte miss ratio 0.0855
result/tencentBlock.ns3762.oracleGeneral.zst clock2 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
result/tencentBlock.ns3762.oracleGeneral.zst LeCaR cache size     1576, 21787602 req, miss ratio 0.4737, byte miss ratio 0.4737
result/tencentBlock.ns3762.oracleGeneral.zst LeCaR cache size     4729, 21787602 req, miss ratio 0.3507, byte miss ratio 0.3507
result/tencentBlock.ns3762.oracleGeneral.zst LeCaR cache size    15766, 21787602 req, miss ratio 0.2963, byte miss ratio 0.2963
result/tencentBlock.ns3762.oracleGeneral.zst LeCaR cache size    47298, 21787602 req, miss ratio 0.2475, byte miss ratio 0.2475
result/tencentBlock.ns3762.oracleGeneral.zst LeCaR cache size   157661, 21787602 req, miss ratio 0.1832, byte miss ratio 0.1832
result/tencentBlock.ns3762.oracleGeneral.zst LeCaR cache size   315322, 21787602 req, miss ratio 0.1244, byte miss ratio 0.1244
result/tencentBlock.ns3762.oracleGeneral.zst LeCaR cache size   630644, 21787602 req, miss ratio 0.0843, byte miss ratio 0.0843
result/tencentBlock.ns3762.oracleGeneral.zst LeCaR cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
result/tencentBlock.ns3762.oracleGeneral.zst Clock cache size     1576, 21787602 req, miss ratio 0.4805, byte miss ratio 0.4805
result/tencentBlock.ns3762.oracleGeneral.zst Clock cache size     4729, 21787602 req, miss ratio 0.3599, byte miss ratio 0.3599
result/tencentBlock.ns3762.oracleGeneral.zst Clock cache size    15766, 21787602 req, miss ratio 0.2970, byte miss ratio 0.2970
result/tencentBlock.ns3762.oracleGeneral.zst Clock cache size    47298, 21787602 req, miss ratio 0.2483, byte miss ratio 0.2483
result/tencentBlock.ns3762.oracleGeneral.zst Clock cache size   157661, 21787602 req, miss ratio 0.1872, byte miss ratio 0.1872
result/tencentBlock.ns3762.oracleGeneral.zst Clock cache size   315322, 21787602 req, miss ratio 0.1267, byte miss ratio 0.1267
result/tencentBlock.ns3762.oracleGeneral.zst Clock cache size   630644, 21787602 req, miss ratio 0.0846, byte miss ratio 0.0846
result/tencentBlock.ns3762.oracleGeneral.zst Clock cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
result/tencentBlock.ns3762.oracleGeneral.zst S3FIFO-1 cache size     1576, 21787602 req, miss ratio 0.4372, byte miss ratio 0.4372
result/tencentBlock.ns3762.oracleGeneral.zst S3FIFO-1 cache size     4729, 21787602 req, miss ratio 0.3389, byte miss ratio 0.3389
result/tencentBlock.ns3762.oracleGeneral.zst S3FIFO-1 cache size    15766, 21787602 req, miss ratio 0.2875, byte miss ratio 0.2875
result/tencentBlock.ns3762.oracleGeneral.zst S3FIFO-1 cache size    47298, 21787602 req, miss ratio 0.2333, byte miss ratio 0.2333
result/tencentBlock.ns3762.oracleGeneral.zst S3FIFO-1 cache size   157661, 21787602 req, miss ratio 0.1579, byte miss ratio 0.1579
result/tencentBlock.ns3762.oracleGeneral.zst S3FIFO-1 cache size   315322, 21787602 req, miss ratio 0.1153, byte miss ratio 0.1153
result/tencentBlock.ns3762.oracleGeneral.zst S3FIFO-1 cache size   630644, 21787602 req, miss ratio 0.0854, byte miss ratio 0.0854
result/tencentBlock.ns3762.oracleGeneral.zst S3FIFO-1 cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
result/tencentBlock.ns3762.oracleGeneral.zst ARC cache size     1576, 21787602 req, miss ratio 0.4311, byte miss ratio 0.4311
result/tencentBlock.ns3762.oracleGeneral.zst ARC cache size     4729, 21787602 req, miss ratio 0.3374, byte miss ratio 0.3374
result/tencentBlock.ns3762.oracleGeneral.zst ARC cache size    15766, 21787602 req, miss ratio 0.2882, byte miss ratio 0.2882
result/tencentBlock.ns3762.oracleGeneral.zst ARC cache size    47298, 21787602 req, miss ratio 0.2382, byte miss ratio 0.2382
result/tencentBlock.ns3762.oracleGeneral.zst ARC cache size   157661, 21787602 req, miss ratio 0.1639, byte miss ratio 0.1639
result/tencentBlock.ns3762.oracleGeneral.zst ARC cache size   315322, 21787602 req, miss ratio 0.1143, byte miss ratio 0.1143
result/tencentBlock.ns3762.oracleGeneral.zst ARC cache size   630644, 21787602 req, miss ratio 0.0845, byte miss ratio 0.0845
result/tencentBlock.ns3762.oracleGeneral.zst ARC cache size  1261289, 21787602 req, miss ratio 0.0731, byte miss ratio 0.0731
result/tencentBlock.ns3762.oracleGeneral.zst LIRS cache size     1576, 21787602 req, miss ratio 0.4376, byte miss ratio 0.4376
result/tencentBlock.ns3762.oracleGeneral.zst LIRS cache size     4729, 21787602 req, miss ratio 0.3493, byte miss ratio 0.3493
result/tencentBlock.ns3762.oracleGeneral.zst LIRS cache size    15766, 21787602 req, miss ratio 0.2996, byte miss ratio 0.2996
result/tencentBlock.ns3762.oracleGeneral.zst LIRS cache size    47298, 21787602 req, miss ratio 0.2444, byte miss ratio 0.2444
result/tencentBlock.ns3762.oracleGeneral.zst LIRS cache size   157661, 21787602 req, miss ratio 0.1633, byte miss ratio 0.1633
result/tencentBlock.ns3762.oracleGeneral.zst LIRS cache size   315322, 21787602 req, miss ratio 0.1121, byte miss ratio 0.1121
result/tencentBlock.ns3762.oracleGeneral.zst LIRS cache size   630644, 21787602 req, miss ratio 0.0883, byte miss ratio 0.0883
result/tencentBlock.ns3762.oracleGeneral.zst LIRS cache size  1261289, 21787602 req, miss ratio 0.0749, byte miss ratio 0.0749
result/tencentBlock.ns3762.oracleGeneral.zst FIFO cache size     1576, 21787602 req, miss ratio 0.5357, byte miss ratio 0.5357
result/tencentBlock.ns3762.oracleGeneral.zst FIFO cache size     4729, 21787602 req, miss ratio 0.4090, byte miss ratio 0.4090
result/tencentBlock.ns3762.oracleGeneral.zst FIFO cache size    15766, 21787602 req, miss ratio 0.3231, byte miss ratio 0.3231
result/tencentBlock.ns3762.oracleGeneral.zst FIFO cache size    47298, 21787602 req, miss ratio 0.2671, byte miss ratio 0.2671
result/tencentBlock.ns3762.oracleGeneral.zst FIFO cache size   157661, 21787602 req, miss ratio 0.2019, byte miss ratio 0.2019
result/tencentBlock.ns3762.oracleGeneral.zst FIFO cache size   315322, 21787602 req, miss ratio 0.1518, byte miss ratio 0.1518
result/tencentBlock.ns3762.oracleGeneral.zst FIFO cache size   630644, 21787602 req, miss ratio 0.1035, byte miss ratio 0.1035
result/tencentBlock.ns3762.oracleGeneral.zst FIFO cache size  1261289, 21787602 req, miss ratio 0.0791, byte miss ratio 0.0791
