result/tencentBlock.ns10259.oracleGeneral.zst ARC cache size       95, 1889356 req, miss ratio 0.4560, byte miss ratio 0.4560
result/tencentBlock.ns10259.oracleGeneral.zst ARC cache size      285, 1889356 req, miss ratio 0.3437, byte miss ratio 0.3437
result/tencentBlock.ns10259.oracleGeneral.zst ARC cache size      953, 1889356 req, miss ratio 0.2517, byte miss ratio 0.2517
result/tencentBlock.ns10259.oracleGeneral.zst ARC cache size     2859, 1889356 req, miss ratio 0.2414, byte miss ratio 0.2414
result/tencentBlock.ns10259.oracleGeneral.zst ARC cache size     9531, 1889356 req, miss ratio 0.2289, byte miss ratio 0.2289
result/tencentBlock.ns10259.oracleGeneral.zst ARC cache size    19063, 1889356 req, miss ratio 0.2058, byte miss ratio 0.2058
result/tencentBlock.ns10259.oracleGeneral.zst ARC cache size    38126, 1889356 req, miss ratio 0.1547, byte miss ratio 0.1547
result/tencentBlock.ns10259.oracleGeneral.zst ARC cache size    76252, 1889356 req, miss ratio 0.0522, byte miss ratio 0.0522
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-1 cache size       95, 1889356 req, miss ratio 0.4615, byte miss ratio 0.4615
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-1 cache size      285, 1889356 req, miss ratio 0.3270, byte miss ratio 0.3270
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-1 cache size      953, 1889356 req, miss ratio 0.2510, byte miss ratio 0.2510
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-1 cache size     2859, 1889356 req, miss ratio 0.2411, byte miss ratio 0.2411
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-1 cache size     9531, 1889356 req, miss ratio 0.2258, byte miss ratio 0.2258
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-1 cache size    19063, 1889356 req, miss ratio 0.1909, byte miss ratio 0.1909
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-1 cache size    38126, 1889356 req, miss ratio 0.1443, byte miss ratio 0.1443
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-1 cache size    76252, 1889356 req, miss ratio 0.0522, byte miss ratio 0.0522
result/tencentBlock.ns10259.oracleGeneral.zst LRU cache size       95, 1889356 req, miss ratio 0.5317, byte miss ratio 0.5317
result/tencentBlock.ns10259.oracleGeneral.zst LRU cache size      285, 1889356 req, miss ratio 0.4078, byte miss ratio 0.4078
result/tencentBlock.ns10259.oracleGeneral.zst LRU cache size      953, 1889356 req, miss ratio 0.2590, byte miss ratio 0.2590
result/tencentBlock.ns10259.oracleGeneral.zst LRU cache size     2859, 1889356 req, miss ratio 0.2475, byte miss ratio 0.2475
result/tencentBlock.ns10259.oracleGeneral.zst LRU cache size     9531, 1889356 req, miss ratio 0.2412, byte miss ratio 0.2412
result/tencentBlock.ns10259.oracleGeneral.zst LRU cache size    19063, 1889356 req, miss ratio 0.2371, byte miss ratio 0.2371
result/tencentBlock.ns10259.oracleGeneral.zst LRU cache size    38126, 1889356 req, miss ratio 0.1628, byte miss ratio 0.1628
result/tencentBlock.ns10259.oracleGeneral.zst LRU cache size    76252, 1889356 req, miss ratio 0.0545, byte miss ratio 0.0545
result/tencentBlock.ns10259.oracleGeneral.zst clock2 cache size       95, 1889356 req, miss ratio 0.5203, byte miss ratio 0.5203
result/tencentBlock.ns10259.oracleGeneral.zst clock2 cache size      285, 1889356 req, miss ratio 0.3919, byte miss ratio 0.3919
result/tencentBlock.ns10259.oracleGeneral.zst clock2 cache size      953, 1889356 req, miss ratio 0.2564, byte miss ratio 0.2564
result/tencentBlock.ns10259.oracleGeneral.zst clock2 cache size     2859, 1889356 req, miss ratio 0.2461, byte miss ratio 0.2461
result/tencentBlock.ns10259.oracleGeneral.zst clock2 cache size     9531, 1889356 req, miss ratio 0.2394, byte miss ratio 0.2394
result/tencentBlock.ns10259.oracleGeneral.zst clock2 cache size    19063, 1889356 req, miss ratio 0.2334, byte miss ratio 0.2334
result/tencentBlock.ns10259.oracleGeneral.zst clock2 cache size    38126, 1889356 req, miss ratio 0.1864, byte miss ratio 0.1864
result/tencentBlock.ns10259.oracleGeneral.zst clock2 cache size    76252, 1889356 req, miss ratio 0.0523, byte miss ratio 0.0523
result/tencentBlock.ns10259.oracleGeneral.zst LIRS cache size       95, 1889356 req, miss ratio 0.4633, byte miss ratio 0.4633
result/tencentBlock.ns10259.oracleGeneral.zst LIRS cache size      285, 1889356 req, miss ratio 0.3224, byte miss ratio 0.3224
result/tencentBlock.ns10259.oracleGeneral.zst LIRS cache size      953, 1889356 req, miss ratio 0.2555, byte miss ratio 0.2555
result/tencentBlock.ns10259.oracleGeneral.zst LIRS cache size     2859, 1889356 req, miss ratio 0.2420, byte miss ratio 0.2420
result/tencentBlock.ns10259.oracleGeneral.zst LIRS cache size     9531, 1889356 req, miss ratio 0.2194, byte miss ratio 0.2194
result/tencentBlock.ns10259.oracleGeneral.zst LIRS cache size    19063, 1889356 req, miss ratio 0.1805, byte miss ratio 0.1805
result/tencentBlock.ns10259.oracleGeneral.zst LIRS cache size    38126, 1889356 req, miss ratio 0.1213, byte miss ratio 0.1213
result/tencentBlock.ns10259.oracleGeneral.zst LIRS cache size    76252, 1889356 req, miss ratio 0.0516, byte miss ratio 0.0516
result/tencentBlock.ns10259.oracleGeneral.zst FIFO cache size       95, 1889356 req, miss ratio 0.5964, byte miss ratio 0.5964
result/tencentBlock.ns10259.oracleGeneral.zst FIFO cache size      285, 1889356 req, miss ratio 0.4559, byte miss ratio 0.4559
result/tencentBlock.ns10259.oracleGeneral.zst FIFO cache size      953, 1889356 req, miss ratio 0.2918, byte miss ratio 0.2918
result/tencentBlock.ns10259.oracleGeneral.zst FIFO cache size     2859, 1889356 req, miss ratio 0.2594, byte miss ratio 0.2594
result/tencentBlock.ns10259.oracleGeneral.zst FIFO cache size     9531, 1889356 req, miss ratio 0.2461, byte miss ratio 0.2461
result/tencentBlock.ns10259.oracleGeneral.zst FIFO cache size    19063, 1889356 req, miss ratio 0.2394, byte miss ratio 0.2394
result/tencentBlock.ns10259.oracleGeneral.zst FIFO cache size    38126, 1889356 req, miss ratio 0.1579, byte miss ratio 0.1579
result/tencentBlock.ns10259.oracleGeneral.zst FIFO cache size    76252, 1889356 req, miss ratio 0.0776, byte miss ratio 0.0776
result/tencentBlock.ns10259.oracleGeneral.zst LeCaR cache size       95, 1889356 req, miss ratio 0.5123, byte miss ratio 0.5123
result/tencentBlock.ns10259.oracleGeneral.zst LeCaR cache size      285, 1889356 req, miss ratio 0.3522, byte miss ratio 0.3522
result/tencentBlock.ns10259.oracleGeneral.zst LeCaR cache size      953, 1889356 req, miss ratio 0.2563, byte miss ratio 0.2563
result/tencentBlock.ns10259.oracleGeneral.zst LeCaR cache size     2859, 1889356 req, miss ratio 0.2449, byte miss ratio 0.2449
result/tencentBlock.ns10259.oracleGeneral.zst LeCaR cache size     9531, 1889356 req, miss ratio 0.2382, byte miss ratio 0.2382
result/tencentBlock.ns10259.oracleGeneral.zst LeCaR cache size    19063, 1889356 req, miss ratio 0.2312, byte miss ratio 0.2312
result/tencentBlock.ns10259.oracleGeneral.zst LeCaR cache size    38126, 1889356 req, miss ratio 0.1575, byte miss ratio 0.1575
result/tencentBlock.ns10259.oracleGeneral.zst LeCaR cache size    76252, 1889356 req, miss ratio 0.0527, byte miss ratio 0.0527
result/tencentBlock.ns10259.oracleGeneral.zst LHD cache size       95, 1889356 req, miss ratio 0.4796, byte miss ratio 0.4796
result/tencentBlock.ns10259.oracleGeneral.zst LHD cache size      285, 1889356 req, miss ratio 0.3288, byte miss ratio 0.3288
result/tencentBlock.ns10259.oracleGeneral.zst LHD cache size      953, 1889356 req, miss ratio 0.2572, byte miss ratio 0.2572
result/tencentBlock.ns10259.oracleGeneral.zst LHD cache size     2859, 1889356 req, miss ratio 0.2464, byte miss ratio 0.2464
result/tencentBlock.ns10259.oracleGeneral.zst LHD cache size     9531, 1889356 req, miss ratio 0.2352, byte miss ratio 0.2352
result/tencentBlock.ns10259.oracleGeneral.zst LHD cache size    19063, 1889356 req, miss ratio 0.2240, byte miss ratio 0.2240
result/tencentBlock.ns10259.oracleGeneral.zst LHD cache size    38126, 1889356 req, miss ratio 0.1568, byte miss ratio 0.1568
result/tencentBlock.ns10259.oracleGeneral.zst LHD cache size    76252, 1889356 req, miss ratio 0.0569, byte miss ratio 0.0569
result/tencentBlock.ns10259.oracleGeneral.zst Cacheus cache size       95, 1889356 req, miss ratio 0.4841, byte miss ratio 0.4841
result/tencentBlock.ns10259.oracleGeneral.zst Cacheus cache size      285, 1889356 req, miss ratio 0.3724, byte miss ratio 0.3724
result/tencentBlock.ns10259.oracleGeneral.zst Cacheus cache size      953, 1889356 req, miss ratio 0.2531, byte miss ratio 0.2531
result/tencentBlock.ns10259.oracleGeneral.zst Cacheus cache size     2859, 1889356 req, miss ratio 0.2425, byte miss ratio 0.2425
result/tencentBlock.ns10259.oracleGeneral.zst Cacheus cache size     9531, 1889356 req, miss ratio 0.2334, byte miss ratio 0.2334
result/tencentBlock.ns10259.oracleGeneral.zst Cacheus cache size    19063, 1889356 req, miss ratio 0.2094, byte miss ratio 0.2094
result/tencentBlock.ns10259.oracleGeneral.zst Cacheus cache size    38126, 1889356 req, miss ratio 0.1406, byte miss ratio 0.1406
result/tencentBlock.ns10259.oracleGeneral.zst Cacheus cache size    76252, 1889356 req, miss ratio 0.0548, byte miss ratio 0.0548
result/tencentBlock.ns10259.oracleGeneral.zst Clock cache size       95, 1889356 req, miss ratio 0.5228, byte miss ratio 0.5228
result/tencentBlock.ns10259.oracleGeneral.zst Clock cache size      285, 1889356 req, miss ratio 0.3983, byte miss ratio 0.3983
result/tencentBlock.ns10259.oracleGeneral.zst Clock cache size      953, 1889356 req, miss ratio 0.2579, byte miss ratio 0.2579
result/tencentBlock.ns10259.oracleGeneral.zst Clock cache size     2859, 1889356 req, miss ratio 0.2467, byte miss ratio 0.2467
result/tencentBlock.ns10259.oracleGeneral.zst Clock cache size     9531, 1889356 req, miss ratio 0.2403, byte miss ratio 0.2403
result/tencentBlock.ns10259.oracleGeneral.zst Clock cache size    19063, 1889356 req, miss ratio 0.2360, byte miss ratio 0.2360
result/tencentBlock.ns10259.oracleGeneral.zst Clock cache size    38126, 1889356 req, miss ratio 0.1882, byte miss ratio 0.1882
result/tencentBlock.ns10259.oracleGeneral.zst Clock cache size    76252, 1889356 req, miss ratio 0.0523, byte miss ratio 0.0523
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d-1 cache size       95, 1889356 req, miss ratio 0.4607, byte miss ratio 0.4607
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d-1 cache size      285, 1889356 req, miss ratio 0.3328, byte miss ratio 0.3328
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d-1 cache size      953, 1889356 req, miss ratio 0.2510, byte miss ratio 0.2510
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d-1 cache size     2859, 1889356 req, miss ratio 0.2411, byte miss ratio 0.2411
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d-1 cache size     9531, 1889356 req, miss ratio 0.2257, byte miss ratio 0.2257
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d-1 cache size    19063, 1889356 req, miss ratio 0.1906, byte miss ratio 0.1906
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d-1 cache size    38126, 1889356 req, miss ratio 0.1426, byte miss ratio 0.1426
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d-1 cache size    76252, 1889356 req, miss ratio 0.0522, byte miss ratio 0.0522
result/tencentBlock.ns10259.oracleGeneral.zst LRB cache size       95, 1889356 req, miss ratio 0.5061, byte miss ratio 0.5061
result/tencentBlock.ns10259.oracleGeneral.zst LRB cache size      285, 1889356 req, miss ratio 0.3303, byte miss ratio 0.3303
result/tencentBlock.ns10259.oracleGeneral.zst LRB cache size      953, 1889356 req, miss ratio 0.2616, byte miss ratio 0.2616
result/tencentBlock.ns10259.oracleGeneral.zst LRB cache size     2859, 1889356 req, miss ratio 0.2435, byte miss ratio 0.2435
result/tencentBlock.ns10259.oracleGeneral.zst LRB cache size     9531, 1889356 req, miss ratio 0.2173, byte miss ratio 0.2173
result/tencentBlock.ns10259.oracleGeneral.zst LRB cache size    19063, 1889356 req, miss ratio 0.1911, byte miss ratio 0.1911
result/tencentBlock.ns10259.oracleGeneral.zst LRB cache size    38126, 1889356 req, miss ratio 0.1199, byte miss ratio 0.1199
result/tencentBlock.ns10259.oracleGeneral.zst LRB cache size    76252, 1889356 req, miss ratio 0.0590, byte miss ratio 0.0590
result/tencentBlock.ns10259.oracleGeneral.zst TwoQ cache size       95, 1889356 req, miss ratio 0.4931, byte miss ratio 0.4931
result/tencentBlock.ns10259.oracleGeneral.zst TwoQ cache size      285, 1889356 req, miss ratio 0.3405, byte miss ratio 0.3405
result/tencentBlock.ns10259.oracleGeneral.zst TwoQ cache size      953, 1889356 req, miss ratio 0.2544, byte miss ratio 0.2544
result/tencentBlock.ns10259.oracleGeneral.zst TwoQ cache size     2859, 1889356 req, miss ratio 0.2434, byte miss ratio 0.2434
result/tencentBlock.ns10259.oracleGeneral.zst TwoQ cache size     9531, 1889356 req, miss ratio 0.2392, byte miss ratio 0.2392
result/tencentBlock.ns10259.oracleGeneral.zst TwoQ cache size    19063, 1889356 req, miss ratio 0.2003, byte miss ratio 0.2003
result/tencentBlock.ns10259.oracleGeneral.zst TwoQ cache size    38126, 1889356 req, miss ratio 0.1456, byte miss ratio 0.1456
result/tencentBlock.ns10259.oracleGeneral.zst TwoQ cache size    76252, 1889356 req, miss ratio 0.0776, byte miss ratio 0.0776
result/tencentBlock.ns10259.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size       95, 1889356 req, miss ratio 0.5964, byte miss ratio 0.5964
result/tencentBlock.ns10259.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size      285, 1889356 req, miss ratio 0.4165, byte miss ratio 0.4165
result/tencentBlock.ns10259.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size      953, 1889356 req, miss ratio 0.2660, byte miss ratio 0.2660
result/tencentBlock.ns10259.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size     2859, 1889356 req, miss ratio 0.2485, byte miss ratio 0.2485
result/tencentBlock.ns10259.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size     9531, 1889356 req, miss ratio 0.2373, byte miss ratio 0.2373
result/tencentBlock.ns10259.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size    19063, 1889356 req, miss ratio 0.2162, byte miss ratio 0.2162
result/tencentBlock.ns10259.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size    38126, 1889356 req, miss ratio 0.1632, byte miss ratio 0.1632
result/tencentBlock.ns10259.oracleGeneral.zst FIFO_Merge_FREQUENCY cache size    76252, 1889356 req, miss ratio 0.0728, byte miss ratio 0.0728
result/tencentBlock.ns10259.oracleGeneral.zst S4LRU(25:25:25:25) cache size       95, 1889356 req, miss ratio 0.5072, byte miss ratio 0.5072
result/tencentBlock.ns10259.oracleGeneral.zst S4LRU(25:25:25:25) cache size      285, 1889356 req, miss ratio 0.3946, byte miss ratio 0.3946
result/tencentBlock.ns10259.oracleGeneral.zst S4LRU(25:25:25:25) cache size      953, 1889356 req, miss ratio 0.2544, byte miss ratio 0.2544
result/tencentBlock.ns10259.oracleGeneral.zst S4LRU(25:25:25:25) cache size     2859, 1889356 req, miss ratio 0.2435, byte miss ratio 0.2435
result/tencentBlock.ns10259.oracleGeneral.zst S4LRU(25:25:25:25) cache size     9531, 1889356 req, miss ratio 0.2269, byte miss ratio 0.2269
result/tencentBlock.ns10259.oracleGeneral.zst S4LRU(25:25:25:25) cache size    19063, 1889356 req, miss ratio 0.2011, byte miss ratio 0.2011
result/tencentBlock.ns10259.oracleGeneral.zst S4LRU(25:25:25:25) cache size    38126, 1889356 req, miss ratio 0.1479, byte miss ratio 0.1479
result/tencentBlock.ns10259.oracleGeneral.zst S4LRU(25:25:25:25) cache size    76252, 1889356 req, miss ratio 0.0522, byte miss ratio 0.0522
result/tencentBlock.ns10259.oracleGeneral.zst B-LRU cache size       95, 1889356 req, miss ratio 0.5339, byte miss ratio 0.5339
result/tencentBlock.ns10259.oracleGeneral.zst B-LRU cache size      285, 1889356 req, miss ratio 0.4070, byte miss ratio 0.4070
result/tencentBlock.ns10259.oracleGeneral.zst B-LRU cache size      953, 1889356 req, miss ratio 0.2667, byte miss ratio 0.2667
result/tencentBlock.ns10259.oracleGeneral.zst B-LRU cache size     2859, 1889356 req, miss ratio 0.2557, byte miss ratio 0.2557
result/tencentBlock.ns10259.oracleGeneral.zst B-LRU cache size     9531, 1889356 req, miss ratio 0.2503, byte miss ratio 0.2503
result/tencentBlock.ns10259.oracleGeneral.zst B-LRU cache size    19063, 1889356 req, miss ratio 0.2445, byte miss ratio 0.2445
result/tencentBlock.ns10259.oracleGeneral.zst B-LRU cache size    38126, 1889356 req, miss ratio 0.1501, byte miss ratio 0.1501
result/tencentBlock.ns10259.oracleGeneral.zst B-LRU cache size    76252, 1889356 req, miss ratio 0.0878, byte miss ratio 0.0878
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO cache size       95, 1889356 req, miss ratio 0.4659, byte miss ratio 0.4659
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO cache size      285, 1889356 req, miss ratio 0.3269, byte miss ratio 0.3269
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO cache size      953, 1889356 req, miss ratio 0.2514, byte miss ratio 0.2514
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO cache size     2859, 1889356 req, miss ratio 0.2422, byte miss ratio 0.2422
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO cache size     9531, 1889356 req, miss ratio 0.2267, byte miss ratio 0.2267
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO cache size    19063, 1889356 req, miss ratio 0.1923, byte miss ratio 0.1923
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO cache size    38126, 1889356 req, miss ratio 0.1427, byte miss ratio 0.1427
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO cache size    76252, 1889356 req, miss ratio 0.0570, byte miss ratio 0.0570
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d cache size       95, 1889356 req, miss ratio 0.5036, byte miss ratio 0.5036
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d cache size      285, 1889356 req, miss ratio 0.3694, byte miss ratio 0.3694
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d cache size      953, 1889356 req, miss ratio 0.2517, byte miss ratio 0.2517
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d cache size     2859, 1889356 req, miss ratio 0.2421, byte miss ratio 0.2421
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d cache size     9531, 1889356 req, miss ratio 0.2267, byte miss ratio 0.2267
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d cache size    19063, 1889356 req, miss ratio 0.1921, byte miss ratio 0.1921
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d cache size    38126, 1889356 req, miss ratio 0.1421, byte miss ratio 0.1421
result/tencentBlock.ns10259.oracleGeneral.zst S3FIFO-d cache size    76252, 1889356 req, miss ratio 0.0570, byte miss ratio 0.0570
result/tencentBlock.ns10259.oracleGeneral.zst              WTinyLFU-w0.01-SLRU cache size       95, 1889356 req, miss ratio 1.0000, byte miss ratio 1.0000
result/tencentBlock.ns10259.oracleGeneral.zst              WTinyLFU-w0.01-SLRU cache size      285, 1889356 req, miss ratio 0.3973, byte miss ratio 0.3973
result/tencentBlock.ns10259.oracleGeneral.zst              WTinyLFU-w0.01-SLRU cache size      953, 1889356 req, miss ratio 0.2808, byte miss ratio 0.2808
result/tencentBlock.ns10259.oracleGeneral.zst              WTinyLFU-w0.01-SLRU cache size     2859, 1889356 req, miss ratio 0.2505, byte miss ratio 0.2505
result/tencentBlock.ns10259.oracleGeneral.zst              WTinyLFU-w0.01-SLRU cache size     9531, 1889356 req, miss ratio 0.2162, byte miss ratio 0.2162
result/tencentBlock.ns10259.oracleGeneral.zst              WTinyLFU-w0.01-SLRU cache size    19063, 1889356 req, miss ratio 0.1827, byte miss ratio 0.1827
