result/tencentBlock.ns12746.oracleGeneral.zst S3FIFO-1 cache size       90, 3002403 req, miss ratio 0.3386, byte miss ratio 0.3386
result/tencentBlock.ns12746.oracleGeneral.zst S3FIFO-1 cache size      270, 3002403 req, miss ratio 0.2305, byte miss ratio 0.2305
result/tencentBlock.ns12746.oracleGeneral.zst S3FIFO-1 cache size      900, 3002403 req, miss ratio 0.1681, byte miss ratio 0.1681
result/tencentBlock.ns12746.oracleGeneral.zst S3FIFO-1 cache size     2701, 3002403 req, miss ratio 0.1615, byte miss ratio 0.1615
result/tencentBlock.ns12746.oracleGeneral.zst S3FIFO-1 cache size     9003, 3002403 req, miss ratio 0.1559, byte miss ratio 0.1559
result/tencentBlock.ns12746.oracleGeneral.zst S3FIFO-1 cache size    18007, 3002403 req, miss ratio 0.1513, byte miss ratio 0.1513
result/tencentBlock.ns12746.oracleGeneral.zst S3FIFO-1 cache size    36014, 3002403 req, miss ratio 0.1048, byte miss ratio 0.1048
result/tencentBlock.ns12746.oracleGeneral.zst S3FIFO-1 cache size    72028, 3002403 req, miss ratio 0.0314, byte miss ratio 0.0314
result/tencentBlock.ns12746.oracleGeneral.zst Cacheus cache size       90, 3002403 req, miss ratio 0.3292, byte miss ratio 0.3292
result/tencentBlock.ns12746.oracleGeneral.zst Cacheus cache size      270, 3002403 req, miss ratio 0.2716, byte miss ratio 0.2716
result/tencentBlock.ns12746.oracleGeneral.zst Cacheus cache size      900, 3002403 req, miss ratio 0.1692, byte miss ratio 0.1692
result/tencentBlock.ns12746.oracleGeneral.zst Cacheus cache size     2701, 3002403 req, miss ratio 0.1627, byte miss ratio 0.1627
result/tencentBlock.ns12746.oracleGeneral.zst Cacheus cache size     9003, 3002403 req, miss ratio 0.1575, byte miss ratio 0.1575
result/tencentBlock.ns12746.oracleGeneral.zst Cacheus cache size    18007, 3002403 req, miss ratio 0.1518, byte miss ratio 0.1518
result/tencentBlock.ns12746.oracleGeneral.zst Cacheus cache size    36014, 3002403 req, miss ratio 0.1056, byte miss ratio 0.1056
result/tencentBlock.ns12746.oracleGeneral.zst Cacheus cache size    72028, 3002403 req, miss ratio 0.0336, byte miss ratio 0.0336
result/tencentBlock.ns12746.oracleGeneral.zst LHD cache size       90, 3002403 req, miss ratio 0.3478, byte miss ratio 0.3478
result/tencentBlock.ns12746.oracleGeneral.zst LHD cache size      270, 3002403 req, miss ratio 0.2175, byte miss ratio 0.2175
result/tencentBlock.ns12746.oracleGeneral.zst LHD cache size      900, 3002403 req, miss ratio 0.1729, byte miss ratio 0.1729
result/tencentBlock.ns12746.oracleGeneral.zst LHD cache size     2701, 3002403 req, miss ratio 0.1673, byte miss ratio 0.1673
result/tencentBlock.ns12746.oracleGeneral.zst LHD cache size     9003, 3002403 req, miss ratio 0.1585, byte miss ratio 0.1585
result/tencentBlock.ns12746.oracleGeneral.zst LHD cache size    18007, 3002403 req, miss ratio 0.1475, byte miss ratio 0.1475
result/tencentBlock.ns12746.oracleGeneral.zst LHD cache size    36014, 3002403 req, miss ratio 0.1144, byte miss ratio 0.1144
result/tencentBlock.ns12746.oracleGeneral.zst LHD cache size    72028, 3002403 req, miss ratio 0.0396, byte miss ratio 0.0396
result/tencentBlock.ns12746.oracleGeneral.zst Clock cache size       90, 3002403 req, miss ratio 0.3824, byte miss ratio 0.3824
result/tencentBlock.ns12746.oracleGeneral.zst Clock cache size      270, 3002403 req, miss ratio 0.2743, byte miss ratio 0.2743
result/tencentBlock.ns12746.oracleGeneral.zst Clock cache size      900, 3002403 req, miss ratio 0.1732, byte miss ratio 0.1732
result/tencentBlock.ns12746.oracleGeneral.zst Clock cache size     2701, 3002403 req, miss ratio 0.1687, byte miss ratio 0.1687
result/tencentBlock.ns12746.oracleGeneral.zst Clock cache size     9003, 3002403 req, miss ratio 0.1624, byte miss ratio 0.1624
result/tencentBlock.ns12746.oracleGeneral.zst Clock cache size    18007, 3002403 req, miss ratio 0.1611, byte miss ratio 0.1611
result/tencentBlock.ns12746.oracleGeneral.zst Clock cache size    36014, 3002403 req, miss ratio 0.1409, byte miss ratio 0.1409
result/tencentBlock.ns12746.oracleGeneral.zst Clock cache size    72028, 3002403 req, miss ratio 0.0349, byte miss ratio 0.0349
result/tencentBlock.ns12746.oracleGeneral.zst LeCaR cache size       90, 3002403 req, miss ratio 0.3597, byte miss ratio 0.3597
result/tencentBlock.ns12746.oracleGeneral.zst LeCaR cache size      270, 3002403 req, miss ratio 0.2467, byte miss ratio 0.2467
result/tencentBlock.ns12746.oracleGeneral.zst LeCaR cache size      900, 3002403 req, miss ratio 0.1711, byte miss ratio 0.1711
result/tencentBlock.ns12746.oracleGeneral.zst LeCaR cache size     2701, 3002403 req, miss ratio 0.1670, byte miss ratio 0.1670
result/tencentBlock.ns12746.oracleGeneral.zst LeCaR cache size     9003, 3002403 req, miss ratio 0.1589, byte miss ratio 0.1589
result/tencentBlock.ns12746.oracleGeneral.zst LeCaR cache size    18007, 3002403 req, miss ratio 0.1605, byte miss ratio 0.1605
result/tencentBlock.ns12746.oracleGeneral.zst LeCaR cache size    36014, 3002403 req, miss ratio 0.1416, byte miss ratio 0.1416
result/tencentBlock.ns12746.oracleGeneral.zst LeCaR cache size    72028, 3002403 req, miss ratio 0.0324, byte miss ratio 0.0324
result/tencentBlock.ns12746.oracleGeneral.zst FIFO cache size       90, 3002403 req, miss ratio 0.4416, byte miss ratio 0.4416
