result/tencentBlock.ns20067.oracleGeneral.zst ARC cache size        9, 12746644 req, miss ratio 0.7345, byte miss ratio 0.7345
result/tencentBlock.ns20067.oracleGeneral.zst ARC cache size       31, 12746644 req, miss ratio 0.7191, byte miss ratio 0.7191
result/tencentBlock.ns20067.oracleGeneral.zst ARC cache size       93, 12746644 req, miss ratio 0.6986, byte miss ratio 0.6986
result/tencentBlock.ns20067.oracleGeneral.zst ARC cache size      311, 12746644 req, miss ratio 0.0190, byte miss ratio 0.0190
result/tencentBlock.ns20067.oracleGeneral.zst ARC cache size      622, 12746644 req, miss ratio 0.0073, byte miss ratio 0.0073
result/tencentBlock.ns20067.oracleGeneral.zst ARC cache size     1245, 12746644 req, miss ratio 0.0058, byte miss ratio 0.0058
result/tencentBlock.ns20067.oracleGeneral.zst ARC cache size     2491, 12746644 req, miss ratio 0.0033, byte miss ratio 0.0033
result/tencentBlock.ns20067.oracleGeneral.zst Clock cache size        9, 12746644 req, miss ratio 0.7349, byte miss ratio 0.7349
result/tencentBlock.ns20067.oracleGeneral.zst Clock cache size       31, 12746644 req, miss ratio 0.7338, byte miss ratio 0.7338
result/tencentBlock.ns20067.oracleGeneral.zst Clock cache size       93, 12746644 req, miss ratio 0.5863, byte miss ratio 0.5863
result/tencentBlock.ns20067.oracleGeneral.zst Clock cache size      311, 12746644 req, miss ratio 0.0191, byte miss ratio 0.0191
result/tencentBlock.ns20067.oracleGeneral.zst Clock cache size      622, 12746644 req, miss ratio 0.0072, byte miss ratio 0.0072
result/tencentBlock.ns20067.oracleGeneral.zst Clock cache size     1245, 12746644 req, miss ratio 0.0058, byte miss ratio 0.0058
result/tencentBlock.ns20067.oracleGeneral.zst Clock cache size     2491, 12746644 req, miss ratio 0.0027, byte miss ratio 0.0027
result/tencentBlock.ns20067.oracleGeneral.zst FIFO cache size        9, 12746644 req, miss ratio 0.7351, byte miss ratio 0.7351
result/tencentBlock.ns20067.oracleGeneral.zst FIFO cache size       31, 12746644 req, miss ratio 0.7341, byte miss ratio 0.7341
result/tencentBlock.ns20067.oracleGeneral.zst FIFO cache size       93, 12746644 req, miss ratio 0.6949, byte miss ratio 0.6949
result/tencentBlock.ns20067.oracleGeneral.zst FIFO cache size      311, 12746644 req, miss ratio 0.0219, byte miss ratio 0.0219
result/tencentBlock.ns20067.oracleGeneral.zst FIFO cache size      622, 12746644 req, miss ratio 0.0085, byte miss ratio 0.0085
result/tencentBlock.ns20067.oracleGeneral.zst FIFO cache size     1245, 12746644 req, miss ratio 0.0065, byte miss ratio 0.0065
result/tencentBlock.ns20067.oracleGeneral.zst FIFO cache size     2491, 12746644 req, miss ratio 0.0044, byte miss ratio 0.0044
result/tencentBlock.ns20067.oracleGeneral.zst S3FIFO-1 cache size        9, 12746644 req, miss ratio 1.0000, byte miss ratio 1.0000
